Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java|class:com.github.aba2l.taswast.OnSwipeTouchListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java|class:com.github.aba2l.taswast.OnSwipeTouchListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/SettingsActivity.java|class:com.github.aba2l.taswast.SettingsActivity
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:19
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:20
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:122
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:172
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:240
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:243
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java|line:246
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java|line:46
AvoidArrayLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java|line:89
AvoidArrayLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/Event.java|line:105
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/app/src/main/java/com/github/aba2l/taswast/MainActivity.java|line:96
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java;file:/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/MainActivity.java;file:/src/main/java/com/github/aba2l/taswast/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/MonthGridView.java;file:/src/main/java/com/github/aba2l/taswast/MonthGridView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/WeekGridView.java;file:/src/main/java/com/github/aba2l/taswast/WeekGridView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java;file:/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/SettingsActivity.java;file:/src/main/java/com/github/aba2l/taswast/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java;file:/src/main/java/com/github/aba2l/taswast/AmazighCalendar.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/Event.java;file:/src/main/java/com/github/aba2l/taswast/Event.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java;file:/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/MainActivity.java;file:/src/main/java/com/github/aba2l/taswast/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/CreditsActivity.java;file:/src/main/java/com/github/aba2l/taswast/CreditsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/SettingsActivity.java;file:/src/main/java/com/github/aba2l/taswast/SettingsActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java;file:/src/main/java/com/github/aba2l/taswast/OnSwipeTouchListener.java
StaticView;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/MainActivity.java;file:/src/main/java/com/github/aba2l/taswast/MainActivity.java
StaticView;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/CreditsActivity.java;file:/src/main/java/com/github/aba2l/taswast/CreditsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java;file:/src/main/java/com/github/aba2l/taswast/AppCompatPreferenceActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/MainActivity.java;file:/src/main/java/com/github/aba2l/taswast/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/CreditsActivity.java;file:/src/main/java/com/github/aba2l/taswast/CreditsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;/src/main/java/com/github/aba2l/taswast/SettingsActivity.java;file:/src/main/java/com/github/aba2l/taswast/SettingsActivity.java
StringBufferConcatenation;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/Taswast/NONE_TRANSFORMED_;com/github/aba2l/taswast/AmazighCalendar.java;file:com/github/aba2l/taswast/AmazighCalendar.java|line:172
