Issue;Tool;Project;File;Location
MemberIgnoringMethod;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java
NoLowMemoryResolver;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java
DroppedData;DAAP;/Users/rar9993/AndroidStudioProjects/FlappyBird;/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java;file:/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/MainActivity.java
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:511
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:511
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:519
LogConditional;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:440
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:501
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:530
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:532
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:532
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:512
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:512
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:523
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:516
MergeRootFrame;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:2
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:522
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:522
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:495
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:495
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:509
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:507
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:502
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:502
LogConditional;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:305
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:499
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/FlappyBird;/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:/Users/rar9993/AndroidStudioProjects/FlappyBird/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:518
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:55
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:54
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:60
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:62
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:59
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:61
FieldShouldBeStatic;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:74
UnreadField;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:77
UnreadField;SpotBugs;/Users/rar9993/AndroidStudioProjects/FlappyBird;com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java;file:com/sanad/gemini_2_dot_5_pro_preview/flappybird/GameView.java|line:78
