Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java|class:org.secuso.privacyfriendly2048.activities.StatsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java|class:org.secuso.privacyfriendly2048.activities.StatsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/StatsActivity.java|class:org.secuso.privacyfriendly2048.activities.StatsActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|class:org.secuso.privacyfriendly2048.activities.GameActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|class:org.secuso.privacyfriendly2048.activities.GameActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|class:org.secuso.privacyfriendly2048.activities.GameActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|class:org.secuso.privacyfriendly2048.activities.GameActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java|class:org.secuso.privacyfriendly2048.activities.TutorialActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java|class:org.secuso.privacyfriendly2048.activities.TutorialActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java|class:org.secuso.privacyfriendly2048.activities.TutorialActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/TutorialActivity.java|class:org.secuso.privacyfriendly2048.activities.TutorialActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/SettingsActivity.java|class:org.secuso.privacyfriendly2048.activities.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/adapter/HelpExpandableListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/adapter/HelpExpandableListAdapter.java|class:org.secuso.privacyfriendly2048.activities.adapter.HelpExpandableListAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/Gestures.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/Gestures.java|class:org.secuso.privacyfriendly2048.activities.helper.Gestures
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/Gestures.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/Gestures.java|class:org.secuso.privacyfriendly2048.activities.helper.Gestures
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/AppCompatPreferenceActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.AppCompatPreferenceActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/AppCompatPreferenceActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.AppCompatPreferenceActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivityWithoutNavBar.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivityWithoutNavBar.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivityWithoutNavBar
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivityWithoutNavBar.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivityWithoutNavBar.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivityWithoutNavBar
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/BaseActivity.java|class:org.secuso.privacyfriendly2048.activities.helper.BaseActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/GameState.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/helper/GameState.java|class:org.secuso.privacyfriendly2048.activities.helper.GameState
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:47
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:48
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:52
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:54
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/Element.java|line:80
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:79
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:80
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:81
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:83
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:90
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:91
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:92
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:99
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:102
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:103
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:105
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/privacy-friendly-2048/app/src/main/java/org/secuso/privacyfriendly2048/activities/GameActivity.java|line:177
