Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java|class:com.freshollie.monkeyboard.keystoneradio.playback.RadioPlayerService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java|class:com.freshollie.monkeyboard.keystoneradio.playback.RadioPlayerService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java|class:com.freshollie.monkeyboard.keystoneradio.playback.RadioPlayerService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/playback/RadioPlayerService.java|class:com.freshollie.monkeyboard.keystoneradio.playback.RadioPlayerService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/StationListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/StationListAdapter.java|class:com.freshollie.monkeyboard.keystoneradio.activities.StationListAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java|class:com.freshollie.monkeyboard.keystoneradio.activities.SettingsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java|class:com.freshollie.monkeyboard.keystoneradio.activities.SettingsFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsFragment.java|class:com.freshollie.monkeyboard.keystoneradio.activities.SettingsFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java|class:com.freshollie.monkeyboard.keystoneradio.activities.PlayerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java|class:com.freshollie.monkeyboard.keystoneradio.activities.PlayerActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/PlayerActivity.java|class:com.freshollie.monkeyboard.keystoneradio.activities.PlayerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/StationListLayoutManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/StationListLayoutManager.java|class:com.freshollie.monkeyboard.keystoneradio.activities.StationListLayoutManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java|class:com.freshollie.monkeyboard.keystoneradio.activities.RadioStatusDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java|class:com.freshollie.monkeyboard.keystoneradio.activities.RadioStatusDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/RadioStatusDialog.java|class:com.freshollie.monkeyboard.keystoneradio.activities.RadioStatusDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/app/src/main/java/com/freshollie/monkeyboard/keystoneradio/activities/SettingsActivity.java|class:com.freshollie.monkeyboard.keystoneradio.activities.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/SerialConsoleActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/SerialConsoleActivity.java|class:com.hoho.android.usbserial.examples.SerialConsoleActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/SerialConsoleActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/SerialConsoleActivity.java|class:com.hoho.android.usbserial.examples.SerialConsoleActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/DeviceListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/DeviceListActivity.java|class:com.hoho.android.usbserial.examples.DeviceListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/DeviceListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialExamples/src/main/java/src/com/hoho/android/usbserial/examples/DeviceListActivity.java|class:com.hoho.android.usbserial.examples.DeviceListActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/BuildInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/BuildInfo.java|class:com.hoho.android.usbserial.BuildInfo
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/SerialInputOutputManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/SerialInputOutputManager.java|class:com.hoho.android.usbserial.util.SerialInputOutputManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/SerialInputOutputManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/SerialInputOutputManager.java|class:com.hoho.android.usbserial.util.SerialInputOutputManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/HexDump.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/util/HexDump.java|class:com.hoho.android.usbserial.util.HexDump
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java|class:com.hoho.android.usbserial.driver.CdcAcmSerialDriver
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java|class:com.hoho.android.usbserial.driver.CdcAcmSerialDriver
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java|class:com.hoho.android.usbserial.driver.CdcAcmSerialDriver
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java|class:com.hoho.android.usbserial.driver.Cp21xxSerialDriver
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java|class:com.hoho.android.usbserial.driver.Cp21xxSerialDriver
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java|class:com.hoho.android.usbserial.driver.Cp21xxSerialDriver
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java|class:com.hoho.android.usbserial.driver.FtdiSerialDriver
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java|class:com.hoho.android.usbserial.driver.FtdiSerialDriver
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java|class:com.hoho.android.usbserial.driver.FtdiSerialDriver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialProber.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialProber.java|class:com.hoho.android.usbserial.driver.UsbSerialProber
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java|class:com.hoho.android.usbserial.driver.Ch34xSerialDriver
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java|class:com.hoho.android.usbserial.driver.Ch34xSerialDriver
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java|class:com.hoho.android.usbserial.driver.Ch34xSerialDriver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbId.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbId.java|class:com.hoho.android.usbserial.driver.UsbId
WakeLock;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialPort.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialPort.java|class:com.hoho.android.usbserial.driver.UsbSerialPort
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialPort.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialPort.java|class:com.hoho.android.usbserial.driver.UsbSerialPort
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CommonUsbSerialPort.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CommonUsbSerialPort.java|class:com.hoho.android.usbserial.driver.CommonUsbSerialPort
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android;/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/ProlificSerialDriver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/ProlificSerialDriver.java|class:com.hoho.android.usbserial.driver.ProlificSerialDriver
