File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CdcAcmSerialDriver.java",com.hoho.android.usbserial.driver.CdcAcmSerialDriver,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Cp21xxSerialDriver.java",com.hoho.android.usbserial.driver.Cp21xxSerialDriver,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/FtdiSerialDriver.java",com.hoho.android.usbserial.driver.FtdiSerialDriver,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialProber.java",com.hoho.android.usbserial.driver.UsbSerialProber,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialDriver.java",com.hoho.android.usbserial.driver.UsbSerialDriver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/Ch34xSerialDriver.java",com.hoho.android.usbserial.driver.Ch34xSerialDriver,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbId.java",com.hoho.android.usbserial.driver.UsbId,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialPort.java",com.hoho.android.usbserial.driver.UsbSerialPort,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/CommonUsbSerialPort.java",com.hoho.android.usbserial.driver.CommonUsbSerialPort,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/UsbSerialRuntimeException.java",com.hoho.android.usbserial.driver.UsbSerialRuntimeException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/ProlificSerialDriver.java",com.hoho.android.usbserial.driver.ProlificSerialDriver,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/monkeyboard-radio-android/usb-serial-for-android/usbSerialForAndroid/src/main/java/com/hoho/android/usbserial/driver/ProbeTable.java",com.hoho.android.usbserial.driver.ProbeTable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
