Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|class:com.holokenmod.MainActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|class:com.holokenmod.SaveGameListActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|class:com.holokenmod.SaveGameListActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|class:com.holokenmod.SaveGameListActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|class:com.holokenmod.SaveGameListActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|class:com.holokenmod.GridView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|class:com.holokenmod.GridView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|class:com.holokenmod.GridView
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java|class:com.holokenmod.StatsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java|class:com.holokenmod.StatsActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|class:com.holokenmod.GridCage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/UndoList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/UndoList.java|class:com.holokenmod.UndoList
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java|class:com.holokenmod.GridCell
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java|class:com.holokenmod.GridCell
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SettingsActivity.java|class:com.holokenmod.SettingsActivity
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:152
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:153
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:157
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:159
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:161
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:163
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:165
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:167
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:168
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:170
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:430
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:480
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCage.java|line:491
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java|line:360
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridCell.java|line:395
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:49
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:152
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:158
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:161
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:196
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:230
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/GridView.java|line:283
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:96
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:97
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:165
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:191
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:258
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/MainActivity.java|line:797
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java|line:35
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java|line:105
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java|line:137
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java|line:148
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGame.java|line:188
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|line:97
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|line:149
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|line:165
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListActivity.java|line:166
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java|line:38
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java|line:39
UseArraysAsList;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java|line:59
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/SaveGameListAdapter.java|line:119
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java|line:18
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java|line:19
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/holokenmod/app/src/main/java/com/holokenmod/StatsActivity.java|line:20
