Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsFragment.java|class:com.selbie.wrek.SettingsFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsFragment.java|class:com.selbie.wrek.SettingsFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/PlayControlFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/PlayControlFragment.java|class:com.selbie.wrek.PlayControlFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/PlayControlFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/PlayControlFragment.java|class:com.selbie.wrek.PlayControlFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/NotificationReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/NotificationReceiver.java|class:com.selbie.wrek.NotificationReceiver
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java|class:com.selbie.wrek.ScheduleFetcher
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java|class:com.selbie.wrek.ScheduleFetcher
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java|class:com.selbie.wrek.ScheduleFetcherTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java|class:com.selbie.wrek.ScheduleFetcherTask
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerView.java|class:com.selbie.wrek.MediaPlayerView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsActivity.java|class:com.selbie.wrek.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsActivity.java|class:com.selbie.wrek.SettingsActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java|class:com.selbie.wrek.metaproxy.MetadataCallbackMarshaller
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java|class:com.selbie.wrek.metaproxy.MetadataCallbackMarshaller
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataStreamFilter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataStreamFilter.java|class:com.selbie.wrek.metaproxy.MetadataStreamFilter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java|class:com.selbie.wrek.metaproxy.MetaStreamProxySession
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/IcecastMetadata.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/IcecastMetadata.java|class:com.selbie.wrek.metaproxy.IcecastMetadata
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:36
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:38
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:90
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:91
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:92
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:93
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:94
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/AboutActivity.java|line:96
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerPresenter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerPresenter.java|line:810
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java|line:159
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java|line:60
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxy.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxy.java|line:240
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java|line:300
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java|line:304
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java|line:307
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/JsonHandler.java;file:/src/main/java/com/selbie/wrek/JsonHandler.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java;file:/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java;file:/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/metaproxy/IMetadataCallback.java;file:/src/main/java/com/selbie/wrek/metaproxy/IMetadataCallback.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/ScheduleListFragment.java;file:/src/main/java/com/selbie/wrek/ScheduleListFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/MainActivity.java;file:/src/main/java/com/selbie/wrek/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/PlayControlFragment.java;file:/src/main/java/com/selbie/wrek/PlayControlFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/ScheduleFetcher.java;file:/src/main/java/com/selbie/wrek/ScheduleFetcher.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java;file:/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/MediaPlayerView.java;file:/src/main/java/com/selbie/wrek/MediaPlayerView.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/SettingsActivity.java;file:/src/main/java/com/selbie/wrek/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/JsonHandler.java;file:/src/main/java/com/selbie/wrek/JsonHandler.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/metaproxy/MetadataStreamFilter.java;file:/src/main/java/com/selbie/wrek/metaproxy/MetadataStreamFilter.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/SettingsFragment.java;file:/src/main/java/com/selbie/wrek/SettingsFragment.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/AboutActivity.java;file:/src/main/java/com/selbie/wrek/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/MainActivity.java;file:/src/main/java/com/selbie/wrek/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/SettingsActivity.java;file:/src/main/java/com/selbie/wrek/SettingsActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/MediaPlayerService.java;file:/src/main/java/com/selbie/wrek/MediaPlayerService.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/ScheduleListFragment.java;file:/src/main/java/com/selbie/wrek/ScheduleListFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/MainActivity.java;file:/src/main/java/com/selbie/wrek/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/SettingsFragment.java;file:/src/main/java/com/selbie/wrek/SettingsFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/PlayControlFragment.java;file:/src/main/java/com/selbie/wrek/PlayControlFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/NONE_TRANSFORMED_;/src/main/java/com/selbie/wrek/SettingsActivity.java;file:/src/main/java/com/selbie/wrek/SettingsActivity.java
