File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerPresenter.java",com.selbie.wrek.MediaPlayerPresenter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MainActivity.java",com.selbie.wrek.MainActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsFragment.java",com.selbie.wrek.SettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/PlayControlFragment.java",com.selbie.wrek.PlayControlFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/NotificationReceiver.java",com.selbie.wrek.NotificationReceiver,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/Stream.java",com.selbie.wrek.Stream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcher.java",com.selbie.wrek.ScheduleFetcher,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleFetcherTask.java",com.selbie.wrek.ScheduleFetcherTask,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/ScheduleListAdapter.java",com.selbie.wrek.ScheduleListAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/MediaPlayerView.java",com.selbie.wrek.MediaPlayerView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/SettingsActivity.java",com.selbie.wrek.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataCallbackMarshaller.java",com.selbie.wrek.metaproxy.MetadataCallbackMarshaller,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetadataStreamFilter.java",com.selbie.wrek.metaproxy.MetadataStreamFilter,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxy.java",com.selbie.wrek.metaproxy.MetaStreamProxy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/MetaStreamProxySession.java",com.selbie.wrek.metaproxy.MetaStreamProxySession,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/IMetadataCallback.java",com.selbie.wrek.metaproxy.IMetadataCallback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/wrekonline/app/src/main/java/com/selbie/wrek/metaproxy/IcecastMetadata.java",com.selbie.wrek.metaproxy.IcecastMetadata,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
