Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/EventsScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/EventsScraper.java|class:com.dalthed.tucan.scraper.EventsScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ModuleScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ModuleScraper.java|class:com.dalthed.tucan.scraper.ModuleScraper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ModuleScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ModuleScraper.java|class:com.dalthed.tucan.scraper.ModuleScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/RegisterExamsScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/RegisterExamsScraper.java|class:com.dalthed.tucan.scraper.RegisterExamsScraper
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java|class:com.dalthed.tucan.scraper.UniApplicationScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java|class:com.dalthed.tucan.scraper.UniApplicationScraper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/UniApplicationScraper.java|class:com.dalthed.tucan.scraper.UniApplicationScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ExamsScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/ExamsScraper.java|class:com.dalthed.tucan.scraper.ExamsScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/BasicScraper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/scraper/BasicScraper.java|class:com.dalthed.tucan.scraper.BasicScraper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SimpleWebListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SimpleWebListActivity.java|class:com.dalthed.tucan.ui.SimpleWebListActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/MainMenu.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/MainMenu.java|class:com.dalthed.tucan.ui.MainMenu
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/MainMenu.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/MainMenu.java|class:com.dalthed.tucan.ui.MainMenu
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/ChangeLog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/ChangeLog.java|class:com.dalthed.tucan.ui.ChangeLog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Schedule.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Schedule.java|class:com.dalthed.tucan.ui.Schedule
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Exams.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Exams.java|class:com.dalthed.tucan.ui.Exams
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Exams.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Exams.java|class:com.dalthed.tucan.ui.Exams
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV_Events.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV_Events.java|class:com.dalthed.tucan.ui.VV_Events
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV_Events.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV_Events.java|class:com.dalthed.tucan.ui.VV_Events
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/VV.java|class:com.dalthed.tucan.ui.VV
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/FragmentSingleEvent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/FragmentSingleEvent.java|class:com.dalthed.tucan.ui.FragmentSingleEvent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SimpleWebActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SimpleWebActivity.java|class:com.dalthed.tucan.ui.SimpleWebActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/FragmentWebActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/FragmentWebActivity.java|class:com.dalthed.tucan.ui.FragmentWebActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleMessage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleMessage.java|class:com.dalthed.tucan.ui.SingleMessage
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Messages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Messages.java|class:com.dalthed.tucan.ui.Messages
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleEvent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleEvent.java|class:com.dalthed.tucan.ui.SingleEvent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleEvent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/SingleEvent.java|class:com.dalthed.tucan.ui.SingleEvent
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/ImprintActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/ImprintActivity.java|class:com.dalthed.tucan.ui.ImprintActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Events.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Events.java|class:com.dalthed.tucan.ui.Events
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Events.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/ui/Events.java|class:com.dalthed.tucan.ui.Events
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/preferences/MainPreferences.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/preferences/MainPreferences.java|class:com.dalthed.tucan.preferences.MainPreferences
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/preferences/MainPreferences.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/preferences/MainPreferences.java|class:com.dalthed.tucan.preferences.MainPreferences
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/WidgetService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/WidgetService.java|class:com.dalthed.tucan.widget.WidgetService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/WidgetProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/WidgetProvider.java|class:com.dalthed.tucan.widget.WidgetProvider
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/AppointmentViewsFactory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/AppointmentViewsFactory.java|class:com.dalthed.tucan.widget.AppointmentViewsFactory
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/AppointmentActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/widget/AppointmentActivity.java|class:com.dalthed.tucan.widget.AppointmentActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleSecureBrowser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleSecureBrowser.java|class:com.dalthed.tucan.Connection.SimpleSecureBrowser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleSecureBrowser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleSecureBrowser.java|class:com.dalthed.tucan.Connection.SimpleSecureBrowser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/BrowseMethods.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/BrowseMethods.java|class:com.dalthed.tucan.Connection.BrowseMethods
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/CookieManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/CookieManager.java|class:com.dalthed.tucan.Connection.CookieManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleBackgroundBrowser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleBackgroundBrowser.java|class:com.dalthed.tucan.Connection.SimpleBackgroundBrowser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleBackgroundBrowser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/SimpleBackgroundBrowser.java|class:com.dalthed.tucan.Connection.SimpleBackgroundBrowser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/RequestObject.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/Connection/RequestObject.java|class:com.dalthed.tucan.Connection.RequestObject
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/util/ScheduleSaver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/util/ScheduleSaver.java|class:com.dalthed.tucan.util.ScheduleSaver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/exceptions/TucanDownException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/exceptions/TucanDownException.java|class:com.dalthed.tucan.exceptions.TucanDownException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/FastSwitchAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/FastSwitchAdapter.java|class:com.dalthed.tucan.adapters.FastSwitchAdapter
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/UniApplicationAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/UniApplicationAdapter.java|class:com.dalthed.tucan.adapters.UniApplicationAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/UniApplicationAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/adapters/UniApplicationAdapter.java|class:com.dalthed.tucan.adapters.UniApplicationAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/acraload/LoadAcraResults.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/acraload/LoadAcraResults.java|class:com.dalthed.tucan.acraload.LoadAcraResults
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/datamodel/Appointment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/datamodel/Appointment.java|class:com.dalthed.tucan.datamodel.Appointment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/helpers/AuthenticationManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/helpers/AuthenticationManager.java|class:com.dalthed.tucan.helpers.AuthenticationManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/helpers/AuthenticationManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuCanMobile/app/src/main/java/com/dalthed/tucan/helpers/AuthenticationManager.java|class:com.dalthed.tucan.helpers.AuthenticationManager
