Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/MainActivity.java|line:26
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RentActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RentActivity.java|line:15
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java|line:34
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java|line:50
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/app/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java|line:71
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/RentActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/RentActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java;file:/src/main/java/com/example/hochi/nextcompanion/RequestHandler.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/MainActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/AsyncTaskCallbacks.java;file:/src/main/java/com/example/hochi/nextcompanion/AsyncTaskCallbacks.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/MainActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/RentActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/RentActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/MainActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/RentActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/RentActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/MainActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java;file:/src/main/java/com/example/hochi/nextcompanion/ReturnActivity.java
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values-de/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values-de/strings.xml|line:12
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/java/com/example/hochi/nextcompanion/LoginActivity.java|line:133
UnusedNamespace;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/layout/content_main.xml|line:18
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:27
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values-de/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/next-companion/NONE_TRANSFORMED_/app/src/main/res/values-de/strings.xml|line:28
