Issue;Tool;Project;File;Location
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:617
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:101
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/entity/Repository.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/entity/Repository.kt|line:112
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:121
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:641
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt|line:103
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/ProductAdapter.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/ProductAdapter.kt|line:534
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:152
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:362
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt|line:178
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt|line:178
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:74
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:178
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:306
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:306
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt|line:497
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:538
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt|line:502
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/index/IndexHandler.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/index/IndexHandler.kt|line:19
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:646
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:130
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:162
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:564
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:385
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:385
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:605
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:132
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:605
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/TabsFragment.kt|line:492
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:42
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/MainApplication.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/MainApplication.kt|line:76
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:55
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt|line:97
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:70
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:25
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:114
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:114
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:357
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:77
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:57
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/SyncService.kt|line:119
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:26
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/res/values/strings.xml|line:92
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:592
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/ProductAdapter.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/screen/ProductAdapter.kt|line:536
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/index/RepositoryUpdater.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/index/RepositoryUpdater.kt|line:167
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/widget/RecyclerFastScroller.kt|line:244
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:543
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/service/DownloadService.kt|line:119
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:332
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:332
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/foxy-droid/NONE_TRANSFORMED_/src/main/kotlin/nya/kitsunyan/foxydroid/database/Database.kt|line:470
