File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/FileSelectionFragment.java",app.openconnect.fragments.FileSelectionFragment,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/GeneralSettings.java",app.openconnect.fragments.GeneralSettings,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/FeedbackFragment.java",app.openconnect.fragments.FeedbackFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/TokenParentFragment.java",app.openconnect.fragments.TokenParentFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/AboutFragment.java",app.openconnect.fragments.AboutFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/VPNProfileList.java",app.openconnect.fragments.VPNProfileList,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/StatusFragment.java",app.openconnect.fragments.StatusFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/TokenDiagFragment.java",app.openconnect.fragments.TokenDiagFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/FaqFragment.java",app.openconnect.fragments.FaqFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/fragments/SendDumpFragment.java",app.openconnect.fragments.SendDumpFragment,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/ExternalAppDatabase.java",app.openconnect.api.ExternalAppDatabase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/ExternalOpenVPNService.java",app.openconnect.api.ExternalOpenVPNService,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/APIVpnProfile.java",app.openconnect.api.APIVpnProfile,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/GrantPermissionsActivity.java",app.openconnect.api.GrantPermissionsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/ConfirmDialog.java",app.openconnect.api.ConfirmDialog,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/app/openconnect/api/SecurityRemoteException.java",app.openconnect.api.SecurityRemoteException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemWriter.java",org.spongycastle.util.io.pem.PemWriter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemReader.java",org.spongycastle.util.io.pem.PemReader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemObject.java",org.spongycastle.util.io.pem.PemObject,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemObjectGenerator.java",org.spongycastle.util.io.pem.PemObjectGenerator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemGenerationException.java",org.spongycastle.util.io.pem.PemGenerationException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/io/pem/PemHeader.java",org.spongycastle.util.io.pem.PemHeader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/encoders/Base64Encoder.java",org.spongycastle.util.encoders.Base64Encoder,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/encoders/Base64.java",org.spongycastle.util.encoders.Base64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/org/spongycastle/util/encoders/Encoder.java",org.spongycastle.util.encoders.Encoder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/internal/Remounter.java",com.stericson.RootTools.internal.Remounter,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/internal/InternalVariables.java",com.stericson.RootTools.internal.InternalVariables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/internal/Runner.java",com.stericson.RootTools.internal.Runner,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/internal/RootToolsInternalMethods.java",com.stericson.RootTools.internal.RootToolsInternalMethods,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/internal/Installer.java",com.stericson.RootTools.internal.Installer,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/exceptions/RootDeniedException.java",com.stericson.RootTools.exceptions.RootDeniedException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/execution/CommandCapture.java",com.stericson.RootTools.execution.CommandCapture,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/execution/Shell.java",com.stericson.RootTools.execution.Shell,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/execution/Command.java",com.stericson.RootTools.execution.Command,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/execution/JavaCommandCapture.java",com.stericson.RootTools.execution.JavaCommandCapture,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/containers/RootClass.java",com.stericson.RootTools.containers.RootClass,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/containers/Mount.java",com.stericson.RootTools.containers.Mount,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/containers/Symlink.java",com.stericson.RootTools.containers.Symlink,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/containers/Permissions.java",com.stericson.RootTools.containers.Permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/RootTools.java",com.stericson.RootTools.RootTools,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/app/src/main/java/com/stericson/RootTools/Constants.java",com.stericson.RootTools.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/external/stoken/java/src/org/stoken/LibStoken.java",org.stoken.LibStoken,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/external/stoken/java/src/com/example/LibTest.java",com.example.LibTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/external/openconnect/java/src/com/example/LibTest.java",com.example.LibTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/ics-openconnect/external/openconnect/java/src/org/infradead/libopenconnect/LibOpenConnect.java",org.infradead.libopenconnect.LibOpenConnect,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
