Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java|class:com.example.openpass.AddTokenActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java|class:com.example.openpass.SetIndexActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java|class:com.example.openpass.SetIndexActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/Settings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/Settings.java|class:com.example.openpass.Settings
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java|class:com.example.openpass.engine.Base32
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/MobilePass.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/MobilePass.java|class:com.example.openpass.engine.MobilePass
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/ActivationCode.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/ActivationCode.java|class:com.example.openpass.engine.ActivationCode
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java|line:21
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/AddTokenActivity.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/GeneratorActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/GeneratorActivity.java|line:22
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/PinEnterActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/PinEnterActivity.java|line:21
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/PinEnterActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/PinEnterActivity.java|line:26
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/SetIndexActivity.java|line:14
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/Settings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/Settings.java|line:33
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenEncryption.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenEncryption.java|line:33
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenEncryption.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenEncryption.java|line:34
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:25
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:26
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:28
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:41
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:95
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/TokenListActivity.java|line:112
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/ActivationCode.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/ActivationCode.java|line:5
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java|line:93
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java|line:122
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/Base32.java|line:123
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/MobilePass.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/app/src/main/java/com/example/openpass/engine/MobilePass.java|line:123
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/TokenListActivity.java;file:/src/main/java/com/example/openpass/TokenListActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/GeneratorActivity.java;file:/src/main/java/com/example/openpass/GeneratorActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/PinEnterActivity.java;file:/src/main/java/com/example/openpass/PinEnterActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/AddTokenActivity.java;file:/src/main/java/com/example/openpass/AddTokenActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/SetIndexActivity.java;file:/src/main/java/com/example/openpass/SetIndexActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/TokenEncryption.java;file:/src/main/java/com/example/openpass/TokenEncryption.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/Settings.java;file:/src/main/java/com/example/openpass/Settings.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/engine/Base32.java;file:/src/main/java/com/example/openpass/engine/Base32.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/engine/MobilePass.java;file:/src/main/java/com/example/openpass/engine/MobilePass.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/TokenListActivity.java;file:/src/main/java/com/example/openpass/TokenListActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/GeneratorActivity.java;file:/src/main/java/com/example/openpass/GeneratorActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/PinEnterActivity.java;file:/src/main/java/com/example/openpass/PinEnterActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/AddTokenActivity.java;file:/src/main/java/com/example/openpass/AddTokenActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/SetIndexActivity.java;file:/src/main/java/com/example/openpass/SetIndexActivity.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/TokenListActivity.java;file:/src/main/java/com/example/openpass/TokenListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/TokenListActivity.java;file:/src/main/java/com/example/openpass/TokenListActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/GeneratorActivity.java;file:/src/main/java/com/example/openpass/GeneratorActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/PinEnterActivity.java;file:/src/main/java/com/example/openpass/PinEnterActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/AddTokenActivity.java;file:/src/main/java/com/example/openpass/AddTokenActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/openpass/NONE_TRANSFORMED_;/src/main/java/com/example/openpass/SetIndexActivity.java;file:/src/main/java/com/example/openpass/SetIndexActivity.java
