Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageManager.java|class:com.lun.chin.aicamera.ImageManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java|class:com.lun.chin.aicamera.RecyclerViewFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java|class:com.lun.chin.aicamera.RecyclerViewFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewFragment.java|class:com.lun.chin.aicamera.RecyclerViewFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewAdapter.java|class:com.lun.chin.aicamera.RecyclerViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/RecyclerViewAdapter.java|class:com.lun.chin.aicamera.RecyclerViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java|class:com.lun.chin.aicamera.EditImageFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java|class:com.lun.chin.aicamera.EditImageFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/EditImageFragment.java|class:com.lun.chin.aicamera.EditImageFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/AutoFitTextureView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/AutoFitTextureView.java|class:com.lun.chin.aicamera.AutoFitTextureView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java|class:com.lun.chin.aicamera.CameraActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java|class:com.lun.chin.aicamera.CameraActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java|class:com.lun.chin.aicamera.CameraActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java|class:com.lun.chin.aicamera.CameraActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/CameraActivity.java|class:com.lun.chin.aicamera.CameraActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java|class:com.lun.chin.aicamera.ImageDetailFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java|class:com.lun.chin.aicamera.ImageDetailFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/ImageDetailFragment.java|class:com.lun.chin.aicamera.ImageDetailFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/Logger.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/Logger.java|class:com.lun.chin.aicamera.env.Logger
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/ImageUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/ImageUtils.java|class:com.lun.chin.aicamera.env.ImageUtils
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/ImageUtils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/env/ImageUtils.java|class:com.lun.chin.aicamera.env.ImageUtils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/SegmentationModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/SegmentationModel.java|class:com.lun.chin.aicamera.classifier.SegmentationModel
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/SegmentationModel.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/SegmentationModel.java|class:com.lun.chin.aicamera.classifier.SegmentationModel
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/Classifier.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/app/src/main/java/com/lun/chin/aicamera/classifier/Classifier.java|class:com.lun.chin.aicamera.classifier.Classifier
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Scalar.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Scalar.java|class:org.opencv.core.Scalar
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat6.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat6.java|class:org.opencv.core.MatOfFloat6
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat6.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat6.java|class:org.opencv.core.MatOfFloat6
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Size.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Size.java|class:org.opencv.core.Size
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect2d.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect2d.java|class:org.opencv.core.MatOfRect2d
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect2d.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect2d.java|class:org.opencv.core.MatOfRect2d
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect.java|class:org.opencv.core.MatOfRect
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfRect.java|class:org.opencv.core.MatOfRect
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Point.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Point.java|class:org.opencv.core.Point
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Rect2d.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Rect2d.java|class:org.opencv.core.Rect2d
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt4.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt4.java|class:org.opencv.core.MatOfInt4
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt4.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt4.java|class:org.opencv.core.MatOfInt4
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfPoint.java|class:org.opencv.core.MatOfPoint
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfPoint.java|class:org.opencv.core.MatOfPoint
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/RotatedRect.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/RotatedRect.java|class:org.opencv.core.RotatedRect
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfKeyPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfKeyPoint.java|class:org.opencv.core.MatOfKeyPoint
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfKeyPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfKeyPoint.java|class:org.opencv.core.MatOfKeyPoint
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/KeyPoint.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/KeyPoint.java|class:org.opencv.core.KeyPoint
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat.java|class:org.opencv.core.MatOfFloat
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfFloat.java|class:org.opencv.core.MatOfFloat
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/CvException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/CvException.java|class:org.opencv.core.CvException
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Mat.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Mat.java|class:org.opencv.core.Mat
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt.java|class:org.opencv.core.MatOfInt
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/MatOfInt.java|class:org.opencv.core.MatOfInt
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Point3.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Point3.java|class:org.opencv.core.Point3
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Rect.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Rect.java|class:org.opencv.core.Rect
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Range.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aicamera/openCVLibrary341/src/main/java/org/opencv/core/Range.java|class:org.opencv.core.Range
