File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableStationsView.java",com.redblaster.hsl.main.timetables.TimetableStationsView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java",com.redblaster.hsl.main.timetables.TimetableTripsView,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTimesView.java",com.redblaster.hsl.main.timetables.TimetableTimesView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepTwo.java",com.redblaster.hsl.main.wizard.WizardStepTwo,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepFive.java",com.redblaster.hsl.main.wizard.WizardStepFive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepFour.java",com.redblaster.hsl.main.wizard.WizardStepFour,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepThree.java",com.redblaster.hsl.main.wizard.WizardStepThree,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepOne.java",com.redblaster.hsl.main.wizard.WizardStepOne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java",com.redblaster.hsl.main.bookmarks.BookmarksAddNewSetCustoms,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksView.java",com.redblaster.hsl.main.bookmarks.BookmarksView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarkDataProvider.java",com.redblaster.hsl.main.bookmarks.BookmarkDataProvider,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksDeleteView.java",com.redblaster.hsl.main.bookmarks.BookmarksDeleteView,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectTrip.java",com.redblaster.hsl.main.bookmarks.BookmarksAddNewSelectTrip,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectStation.java",com.redblaster.hsl.main.bookmarks.BookmarksAddNewSelectStation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/migration/MigrationBookmark.java",com.redblaster.hsl.main.bookmarks.migration.MigrationBookmark,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
