Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java|class:com.redblaster.hsl.main.AbstractView
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java|class:com.redblaster.hsl.main.AbstractView
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/AbstractView.java|class:com.redblaster.hsl.main.AbstractView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/UpdateDatabasePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/UpdateDatabasePage.java|class:com.redblaster.hsl.main.UpdateDatabasePage
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/UpdateDatabasePage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/UpdateDatabasePage.java|class:com.redblaster.hsl.main.UpdateDatabasePage
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/BookmarkDTO.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/BookmarkDTO.java|class:com.redblaster.hsl.dto.BookmarkDTO
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/BookmarkDTO.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/BookmarkDTO.java|class:com.redblaster.hsl.dto.BookmarkDTO
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/StationDTO.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/dto/StationDTO.java|class:com.redblaster.hsl.dto.StationDTO
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/widget/HslWidgetProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/widget/HslWidgetProvider.java|class:com.redblaster.hsl.widget.HslWidgetProvider
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/layout/items/Breadcrumb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/layout/items/Breadcrumb.java|class:com.redblaster.hsl.layout.items.Breadcrumb
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/exceptions/DatabaseException.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/exceptions/DatabaseException.java|class:com.redblaster.hsl.exceptions.DatabaseException
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapterExternal.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapterExternal.java|class:com.redblaster.hsl.common.DBAdapterExternal
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapterExternal.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapterExternal.java|class:com.redblaster.hsl.common.DBAdapterExternal
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java|class:com.redblaster.hsl.common.LoadableSectorsBuilder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java|class:com.redblaster.hsl.common.LoadableSectorsBuilder
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/LoadableSectorsBuilder.java|class:com.redblaster.hsl.common.LoadableSectorsBuilder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DatabaseDownloader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DatabaseDownloader.java|class:com.redblaster.hsl.common.DatabaseDownloader
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DatabaseDownloader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DatabaseDownloader.java|class:com.redblaster.hsl.common.DatabaseDownloader
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/WidgetCache.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/WidgetCache.java|class:com.redblaster.hsl.common.WidgetCache
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/Utils.java|class:com.redblaster.hsl.common.Utils
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBAdapter.java|class:com.redblaster.hsl.common.DBAdapter
InefficientDataFormatAndParser;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/MetaData.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/MetaData.java|class:com.redblaster.hsl.common.MetaData
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBImporter.java|class:com.redblaster.hsl.common.DBImporter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/common/DBImporter.java|class:com.redblaster.hsl.common.DBImporter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/stations/StationsListOfTrips.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/stations/StationsListOfTrips.java|class:com.redblaster.hsl.main.stations.StationsListOfTrips
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java|class:com.redblaster.hsl.main.timetables.TimetableTripsView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java|class:com.redblaster.hsl.main.timetables.TimetableTripsView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/timetables/TimetableTripsView.java|class:com.redblaster.hsl.main.timetables.TimetableTripsView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepTwo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepTwo.java|class:com.redblaster.hsl.main.wizard.WizardStepTwo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepThree.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/wizard/WizardStepThree.java|class:com.redblaster.hsl.main.wizard.WizardStepThree
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java|class:com.redblaster.hsl.main.bookmarks.BookmarksAddNewSetCustoms
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java|class:com.redblaster.hsl.main.bookmarks.BookmarksAddNewSetCustoms
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSetCustoms.java|class:com.redblaster.hsl.main.bookmarks.BookmarksAddNewSetCustoms
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksView.java|class:com.redblaster.hsl.main.bookmarks.BookmarksView
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarkDataProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarkDataProvider.java|class:com.redblaster.hsl.main.bookmarks.BookmarkDataProvider
HashmapUsage;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksDeleteView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksDeleteView.java|class:com.redblaster.hsl.main.bookmarks.BookmarksDeleteView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksDeleteView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksDeleteView.java|class:com.redblaster.hsl.main.bookmarks.BookmarksDeleteView
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectTrip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectTrip.java|class:com.redblaster.hsl.main.bookmarks.BookmarksAddNewSelectTrip
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectTrip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksAddNewSelectTrip.java|class:com.redblaster.hsl.main.bookmarks.BookmarksAddNewSelectTrip
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/migration/MigrationBookmark.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/src/main/java/com/redblaster/hsl/main/bookmarks/migration/MigrationBookmark.java|class:com.redblaster.hsl.main.bookmarks.migration.MigrationBookmark
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/main/bookmarks/BookmarksView.java|line:161
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:149
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:149
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:467
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:467
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/main/MainPage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/main/MainPage.java|line:222
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/res/drawable-nodpi/bookmark_16.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/res/drawable-nodpi/bookmark_16.png
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:543
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:346
HandlerLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/helsinki-timetables/NONE_TRANSFORMED_/src/main/java/com/redblaster/hsl/common/DBImporter.java|line:257
