File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/MachineController.java",com.max2idea.android.limbo.machine.MachineController,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/BIOSImporter.java",com.max2idea.android.limbo.machine.BIOSImporter,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/ArchDefinitions.java",com.max2idea.android.limbo.machine.ArchDefinitions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/MachineExecutor.java",com.max2idea.android.limbo.machine.MachineExecutor,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/MachineImporter.java",com.max2idea.android.limbo.machine.MachineImporter,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/Dispatcher.java",com.max2idea.android.limbo.machine.Dispatcher,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/machine/MachineService.java",com.max2idea.android.limbo.machine.MachineService,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/screen/ScreenUtils.java",com.max2idea.android.limbo.screen.ScreenUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/files/FileUtils.java",com.max2idea.android.limbo.files.FileUtils,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/files/FileInstaller.java",com.max2idea.android.limbo.files.FileInstaller,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/log/Logger.java",com.max2idea.android.limbo.log.Logger,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/jni/VMExecutor.java",com.max2idea.android.limbo.jni.VMExecutor,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/jni/MachineExecutorFactory.java",com.max2idea.android.limbo.jni.MachineExecutorFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboSDLActivity.java",com.max2idea.android.limbo.main.LimboSDLActivity,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboActivity.java",com.max2idea.android.limbo.main.LimboActivity,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboActivityCommon.java",com.max2idea.android.limbo.main.LimboActivityCommon,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/ViewListener.java",com.max2idea.android.limbo.main.ViewListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboFileManager.java",com.max2idea.android.limbo.main.LimboFileManager,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboSettingsManager.java",com.max2idea.android.limbo.main.LimboSettingsManager,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/DrivesDialogBox.java",com.max2idea.android.limbo.main.DrivesDialogBox,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboApplication.java",com.max2idea.android.limbo.main.LimboApplication,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/Config.java",com.max2idea.android.limbo.main.Config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/main/LimboSDLSurface.java",com.max2idea.android.limbo.main.LimboSDLSurface,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/keyboard/KeyboardUtils.java",com.max2idea.android.limbo.keyboard.KeyboardUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-lib/src/main/java/com/max2idea/android/limbo/help/Help.java",com.max2idea.android.limbo.help.Help,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-ppc/src/main/java/com/limbo/emu/main/ppc/LimboEmuActivity.java",com.limbo.emu.main.ppc.LimboEmuActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/limbo/limbo-android-sparc/src/main/java/com/limbo/emu/main/sparc/LimboEmuActivity.java",com.limbo.emu.main.sparc.LimboEmuActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
