Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Trip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Trip.java|class:com.nbossard.packlist.model.Trip
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Trip.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Trip.java|class:com.nbossard.packlist.model.Trip
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|class:com.nbossard.packlist.process.importexport.ImportExport
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java|line:75
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java|line:75
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/PacklistSharedPrefs.java|line:76
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/MainActivity.java|line:289
UseIndexOfChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/MainActivityForTest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/MainActivityForTest.java|line:161
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/PresentableItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/PresentableItem.java|line:104
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/TripListFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/gui/TripListFragment.java|line:215
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:134
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:134
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:135
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:135
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:136
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java|line:136
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:219
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:219
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:221
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:222
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:223
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:223
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:224
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:224
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:225
ConsecutiveLiteralAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java|line:225
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:172
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:174
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:283
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:286
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:289
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:294
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:298
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:301
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:304
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:310
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:330
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java|line:331
