File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/ScoredItem.java",com.nbossard.packlist.model.ScoredItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/ItemComparatorAdditionDate.java",com.nbossard.packlist.model.ItemComparatorAdditionDate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/TripItem.java",com.nbossard.packlist.model.TripItem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/ItemComparatorPacking.java",com.nbossard.packlist.model.ItemComparatorPacking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/ItemComparatorAlphabetical.java",com.nbossard.packlist.model.ItemComparatorAlphabetical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/ItemComparatorCategoryAlphabetical.java",com.nbossard.packlist.model.ItemComparatorCategoryAlphabetical,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Item.java",com.nbossard.packlist.model.Item,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/model/Trip.java",com.nbossard.packlist.model.Trip,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExportComponent.java",com.nbossard.packlist.process.importexport.ImportExportComponent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExport.java",com.nbossard.packlist.process.importexport.ImportExport,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/IImportExport.java",com.nbossard.packlist.process.importexport.IImportExport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/packlist/app/src/main/java/com/nbossard/packlist/process/importexport/ImportExportModule.java",com.nbossard.packlist.process.importexport.ImportExportModule,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
