Issue;Tool;Project;File;Location
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:136
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:137
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:162
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:23
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:17
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:123
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:58
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/banner.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/banner.png
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:286
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:21
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:111
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:36
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:287
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:59
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/fourcheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/fourcheck.png
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:149
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:150
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:161
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:285
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/blank.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/blank.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/threecheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/threecheck.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:19
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:284
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/checkgreen.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/checkgreen.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/twocheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/twocheck.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:47
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:35
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:46
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:124
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/six.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/six.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/onecheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/onecheck.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/fivecheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/fivecheck.png
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:24
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/sixcheck.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/drawable/sixcheck.png
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:13
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:110
UnreadField;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;com/alaskalinuxuser/shipcaptainandcrew/MainActivity.java;file:com/alaskalinuxuser/shipcaptainandcrew/MainActivity.java|line:172
UnreadField;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/app_ship_capt_crew/NONE_TRANSFORMED_;com/alaskalinuxuser/shipcaptainandcrew/MainActivity.java;file:com/alaskalinuxuser/shipcaptainandcrew/MainActivity.java|line:188
