Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/ArtistFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/ArtistFragment.java|class:com.hardcodecoder.pulsemusic.ui.ArtistFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java|class:com.hardcodecoder.pulsemusic.ui.LibraryFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java|class:com.hardcodecoder.pulsemusic.ui.LibraryFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/LibraryFragment.java|class:com.hardcodecoder.pulsemusic.ui.LibraryFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java|class:com.hardcodecoder.pulsemusic.ui.AlbumFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java|class:com.hardcodecoder.pulsemusic.ui.AlbumFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/ui/AlbumFragment.java|class:com.hardcodecoder.pulsemusic.ui.AlbumFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PulseApp.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PulseApp.java|class:com.hardcodecoder.pulsemusic.PulseApp
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java|class:com.hardcodecoder.pulsemusic.PMS
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java|class:com.hardcodecoder.pulsemusic.PMS
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/utils/PlaylistStorageManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/utils/PlaylistStorageManager.java|class:com.hardcodecoder.pulsemusic.utils.PlaylistStorageManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/utils/PlaylistStorageManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/utils/PlaylistStorageManager.java|class:com.hardcodecoder.pulsemusic.utils.PlaylistStorageManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/adapters/TrackPickerAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/adapters/TrackPickerAdapter.java|class:com.hardcodecoder.pulsemusic.adapters.TrackPickerAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/adapters/LibraryAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/adapters/LibraryAdapter.java|class:com.hardcodecoder.pulsemusic.adapters.LibraryAdapter
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/playback/Playback.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/playback/Playback.java|class:com.hardcodecoder.pulsemusic.playback.Playback
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/singleton/TrackManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/singleton/TrackManager.java|class:com.hardcodecoder.pulsemusic.singleton.TrackManager
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/PMBActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/PMBActivity.java|class:com.hardcodecoder.pulsemusic.activities.PMBActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/RecentActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/RecentActivity.java|class:com.hardcodecoder.pulsemusic.activities.RecentActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|class:com.hardcodecoder.pulsemusic.activities.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java|class:com.hardcodecoder.pulsemusic.activities.MediaSessionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SplashActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SplashActivity.java|class:com.hardcodecoder.pulsemusic.activities.SplashActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java|class:com.hardcodecoder.pulsemusic.activities.NowPlayingActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/DetailsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/DetailsActivity.java|class:com.hardcodecoder.pulsemusic.activities.DetailsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SettingsActivity.java|class:com.hardcodecoder.pulsemusic.activities.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SearchActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/SearchActivity.java|class:com.hardcodecoder.pulsemusic.activities.SearchActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/PlaylistDataActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/PlaylistDataActivity.java|class:com.hardcodecoder.pulsemusic.activities.PlaylistDataActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/TrackPickerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/TrackPickerActivity.java|class:com.hardcodecoder.pulsemusic.activities.TrackPickerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/helper/RecyclerViewGestureHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/helper/RecyclerViewGestureHelper.java|class:com.hardcodecoder.pulsemusic.helper.RecyclerViewGestureHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/helper/TrackPickerHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/helper/TrackPickerHelper.java|class:com.hardcodecoder.pulsemusic.helper.TrackPickerHelper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/loaders/MusicModelUpdater.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/loaders/MusicModelUpdater.java|class:com.hardcodecoder.pulsemusic.loaders.MusicModelUpdater
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/loaders/ShuffledListProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/loaders/ShuffledListProvider.java|class:com.hardcodecoder.pulsemusic.loaders.ShuffledListProvider
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/AsyncTaskCallback.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/AsyncTaskCallback.java|class:com.hardcodecoder.pulsemusic.interfaces.AsyncTaskCallback
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/RecyclerViewGestures.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/RecyclerViewGestures.java|class:com.hardcodecoder.pulsemusic.interfaces.RecyclerViewGestures
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/ItemClickListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/interfaces/ItemClickListener.java|class:com.hardcodecoder.pulsemusic.interfaces.ItemClickListener
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java|line:31
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/PMS.java|line:32
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:43
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:53
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MainActivity.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java|line:16
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/MediaSessionActivity.java|line:17
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PulseMusic/app/src/main/java/com/hardcodecoder/pulsemusic/activities/NowPlayingActivity.java|line:52
