File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LivePreviewFragment.java",com.ruesga.android.wallpapers.photophase.preferences.LivePreviewFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveBordersPreviewFragment.java",com.ruesga.android.wallpapers.photophase.preferences.LiveBordersPreviewFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarProgressPreference.java",com.ruesga.android.wallpapers.photophase.preferences.DiscreteSeekBarProgressPreference,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/PortraitDispositionFragment.java",com.ruesga.android.wallpapers.photophase.preferences.PortraitDispositionFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/GeneralPreferenceFragment.java",com.ruesga.android.wallpapers.photophase.preferences.GeneralPreferenceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java",com.ruesga.android.wallpapers.photophase.preferences.DispositionFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LayoutPreferenceFragment.java",com.ruesga.android.wallpapers.photophase.preferences.LayoutPreferenceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/CastPreferenceFragment.java",com.ruesga.android.wallpapers.photophase.preferences.CastPreferenceFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ColorPickerPreference.java",com.ruesga.android.wallpapers.photophase.preferences.ColorPickerPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/PreferencesProvider.java",com.ruesga.android.wallpapers.photophase.preferences.PreferencesProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/tasks/AsyncPictureLoaderTask.java",com.ruesga.android.wallpapers.photophase.tasks.AsyncPictureLoaderTask,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/InsetSquaresBorder.java",com.ruesga.android.wallpapers.photophase.borders.InsetSquaresBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/DoubleBorder.java",com.ruesga.android.wallpapers.photophase.borders.DoubleBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/Border.java",com.ruesga.android.wallpapers.photophase.borders.Border,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/Borders.java",com.ruesga.android.wallpapers.photophase.borders.Borders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/RoundedSquaresBorder.java",com.ruesga.android.wallpapers.photophase.borders.RoundedSquaresBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/InsetBorder.java",com.ruesga.android.wallpapers.photophase.borders.InsetBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/HorizontalFilmBorder.java",com.ruesga.android.wallpapers.photophase.borders.HorizontalFilmBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/BordersFactory.java",com.ruesga.android.wallpapers.photophase.borders.BordersFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/SquaresBorder.java",com.ruesga.android.wallpapers.photophase.borders.SquaresBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/VerticalFilmBorder.java",com.ruesga.android.wallpapers.photophase.borders.VerticalFilmBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/DoubleJoinedBorder.java",com.ruesga.android.wallpapers.photophase.borders.DoubleJoinedBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/ElegantBorder.java",com.ruesga.android.wallpapers.photophase.borders.ElegantBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/NullBorder.java",com.ruesga.android.wallpapers.photophase.borders.NullBorder,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/SimpleBorder.java",com.ruesga.android.wallpapers.photophase.borders.SimpleBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/borders/RoundedBorder.java",com.ruesga.android.wallpapers.photophase.borders.RoundedBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CIDRUtils.java",com.ruesga.android.wallpapers.photophase.cast.CIDRUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastUtils.java",com.ruesga.android.wallpapers.photophase.cast.CastUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastNotification.java",com.ruesga.android.wallpapers.photophase.cast.CastNotification,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastReceiver.java",com.ruesga.android.wallpapers.photophase.cast.CastReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastService.java",com.ruesga.android.wallpapers.photophase.cast.CastService,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastDeviceMessages.java",com.ruesga.android.wallpapers.photophase.cast.CastDeviceMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastPhotoQueueActivity.java",com.ruesga.android.wallpapers.photophase.cast.CastPhotoQueueActivity,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastDiscover.java",com.ruesga.android.wallpapers.photophase.cast.CastDiscover,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastMessages.java",com.ruesga.android.wallpapers.photophase.cast.CastMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastRouteActivity.java",com.ruesga.android.wallpapers.photophase.cast.CastRouteActivity,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/CastServer.java",com.ruesga.android.wallpapers.photophase.cast.CastServer,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/mdsn/MDNSDiscover.java",com.ruesga.android.wallpapers.photophase.cast.mdsn.MDNSDiscover,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/mdsn/DiscoverResolver.java",com.ruesga.android.wallpapers.photophase.cast.mdsn.DiscoverResolver,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/cast/mdsn/MapDebouncer.java",com.ruesga.android.wallpapers.photophase.cast.mdsn.MapDebouncer,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/providers/TemporaryContentAccessProvider.java",com.ruesga.android.wallpapers.photophase.providers.TemporaryContentAccessProvider,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/shapes/ColorShape.java",com.ruesga.android.wallpapers.photophase.shapes.ColorShape,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/shapes/OopsShape.java",com.ruesga.android.wallpapers.photophase.shapes.OopsShape,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/shapes/DrawableShape.java",com.ruesga.android.wallpapers.photophase.shapes.DrawableShape,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/MERAlgorithm.java",com.ruesga.android.wallpapers.photophase.utils.MERAlgorithm,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/BitmapUtils.java",com.ruesga.android.wallpapers.photophase.utils.BitmapUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/Utils.java",com.ruesga.android.wallpapers.photophase.utils.Utils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/GLESUtil.java",com.ruesga.android.wallpapers.photophase.utils.GLESUtil,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/DispositionUtil.java",com.ruesga.android.wallpapers.photophase.utils.DispositionUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/utils/Evaluators.java",com.ruesga.android.wallpapers.photophase.utils.Evaluators,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/adapters/AlbumCardUiAdapter.java",com.ruesga.android.wallpapers.photophase.adapters.AlbumCardUiAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/adapters/AlbumPictureAdapter.java",com.ruesga.android.wallpapers.photophase.adapters.AlbumPictureAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/adapters/DispositionAdapter.java",com.ruesga.android.wallpapers.photophase.adapters.DispositionAdapter,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/adapters/LivePreviewAdapter.java",com.ruesga.android.wallpapers.photophase.adapters.LivePreviewAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/model/Picture.java",com.ruesga.android.wallpapers.photophase.model.Picture,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/model/Album.java",com.ruesga.android.wallpapers.photophase.model.Album,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/model/Disposition.java",com.ruesga.android.wallpapers.photophase.model.Disposition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/model/Dispositions.java",com.ruesga.android.wallpapers.photophase.model.Dispositions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/Transition.java",com.ruesga.android.wallpapers.photophase.transitions.Transition,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/NullTransition.java",com.ruesga.android.wallpapers.photophase.transitions.NullTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/Transitions.java",com.ruesga.android.wallpapers.photophase.transitions.Transitions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/ApertureTransition.java",com.ruesga.android.wallpapers.photophase.transitions.ApertureTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/FlipTransition.java",com.ruesga.android.wallpapers.photophase.transitions.FlipTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/BlurTransition.java",com.ruesga.android.wallpapers.photophase.transitions.BlurTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/MixTransition.java",com.ruesga.android.wallpapers.photophase.transitions.MixTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/CubeTransition.java",com.ruesga.android.wallpapers.photophase.transitions.CubeTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/SwapTransition.java",com.ruesga.android.wallpapers.photophase.transitions.SwapTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/WindowTransition.java",com.ruesga.android.wallpapers.photophase.transitions.WindowTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/VertigoTransition.java",com.ruesga.android.wallpapers.photophase.transitions.VertigoTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/FadeTransition.java",com.ruesga.android.wallpapers.photophase.transitions.FadeTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/transitions/TranslateTransition.java",com.ruesga.android.wallpapers.photophase.transitions.TranslateTransition,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
