Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoFrame.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoFrame.java|class:com.ruesga.android.wallpapers.photophase.PhotoFrame
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java|class:com.ruesga.android.wallpapers.photophase.PhotoPhaseRenderer
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java|class:com.ruesga.android.wallpapers.photophase.PhotoPhaseRenderer
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseRenderer.java|class:com.ruesga.android.wallpapers.photophase.PhotoPhaseRenderer
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLES20WallpaperService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLES20WallpaperService.java|class:com.ruesga.android.wallpapers.photophase.GLES20WallpaperService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java|class:com.ruesga.android.wallpapers.photophase.PhotoViewerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java|class:com.ruesga.android.wallpapers.photophase.PhotoViewerActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java|class:com.ruesga.android.wallpapers.photophase.PhotoViewerActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoViewerActivity.java|class:com.ruesga.android.wallpapers.photophase.PhotoViewerActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseWallpaperWorld.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/PhotoPhaseWallpaperWorld.java|class:com.ruesga.android.wallpapers.photophase.PhotoPhaseWallpaperWorld
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/AndroidHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/AndroidHelper.java|class:com.ruesga.android.wallpapers.photophase.AndroidHelper
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/AndroidHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/AndroidHelper.java|class:com.ruesga.android.wallpapers.photophase.AndroidHelper
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLESWallpaperService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLESWallpaperService.java|class:com.ruesga.android.wallpapers.photophase.GLESWallpaperService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLESWallpaperService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/GLESWallpaperService.java|class:com.ruesga.android.wallpapers.photophase.GLESWallpaperService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java|class:com.ruesga.android.wallpapers.photophase.textures.PhotoPhaseTextureManager
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java|class:com.ruesga.android.wallpapers.photophase.textures.PhotoPhaseTextureManager
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java|class:com.ruesga.android.wallpapers.photophase.textures.PhotoPhaseTextureManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/textures/PhotoPhaseTextureManager.java|class:com.ruesga.android.wallpapers.photophase.textures.PhotoPhaseTextureManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/AppCompatPreferenceActivity.java|class:com.ruesga.android.wallpapers.photophase.preferences.AppCompatPreferenceActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/AppCompatPreferenceActivity.java|class:com.ruesga.android.wallpapers.photophase.preferences.AppCompatPreferenceActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.MediaPreferenceFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.MediaPreferenceFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MediaPreferenceFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.MediaPreferenceFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/SwitchPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/SwitchPreference.java|class:com.ruesga.android.wallpapers.photophase.preferences.SwitchPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/PhotoPhasePreferences.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/PhotoPhasePreferences.java|class:com.ruesga.android.wallpapers.photophase.preferences.PhotoPhasePreferences
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MultiSelectListPreferenceCompat.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/MultiSelectListPreferenceCompat.java|class:com.ruesga.android.wallpapers.photophase.preferences.MultiSelectListPreferenceCompat
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarPreference.java|class:com.ruesga.android.wallpapers.photophase.preferences.DiscreteSeekBarPreference
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.ChoosePicturesFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.ChoosePicturesFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.ChoosePicturesFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.ChoosePicturesFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/ChoosePicturesFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.ChoosePicturesFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveEffectsPreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveEffectsPreviewFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.LiveEffectsPreviewFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveTransitionsPreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveTransitionsPreviewFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.LiveTransitionsPreviewFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LivePreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LivePreviewFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.LivePreviewFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveBordersPreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/LiveBordersPreviewFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.LiveBordersPreviewFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarProgressPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarProgressPreference.java|class:com.ruesga.android.wallpapers.photophase.preferences.DiscreteSeekBarProgressPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarProgressPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DiscreteSeekBarProgressPreference.java|class:com.ruesga.android.wallpapers.photophase.preferences.DiscreteSeekBarProgressPreference
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/GeneralPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/GeneralPreferenceFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.GeneralPreferenceFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/GeneralPreferenceFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/GeneralPreferenceFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.GeneralPreferenceFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.DispositionFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.DispositionFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PhotoPhase/app/src/main/java/com/ruesga/android/wallpapers/photophase/preferences/DispositionFragment.java|class:com.ruesga.android.wallpapers.photophase.preferences.DispositionFragment
