Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java|class:com.rigid.birthdroid.BirthdroidWidget
StringInstantiation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java|line:237
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java|line:358
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/Birthdays.java|line:369
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/app/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java|line:232
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/AboutActivity.java;file:/src/main/java/com/rigid/birthdroid/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/Birthdays.java;file:/src/main/java/com/rigid/birthdroid/Birthdays.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/Settings.java;file:/src/main/java/com/rigid/birthdroid/Settings.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/PreferencesActivity.java;file:/src/main/java/com/rigid/birthdroid/PreferencesActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/AboutActivity.java;file:/src/main/java/com/rigid/birthdroid/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/PreferencesActivity.java;file:/src/main/java/com/rigid/birthdroid/PreferencesActivity.java
RigidAlarmManager;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidWidget.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/AboutActivity.java;file:/src/main/java/com/rigid/birthdroid/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java;file:/src/main/java/com/rigid/birthdroid/BirthdroidActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Birthdroid/NONE_TRANSFORMED_;/src/main/java/com/rigid/birthdroid/PreferencesActivity.java;file:/src/main/java/com/rigid/birthdroid/PreferencesActivity.java
