File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java",com.github.axet.binauralbeats.beats.BeatsPlayer,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/Period.java",com.github.axet.binauralbeats.beats.Period,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/WordUtils.java",com.github.axet.binauralbeats.beats.WordUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BinauralBeatVoice.java",com.github.axet.binauralbeats.beats.BinauralBeatVoice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java",com.github.axet.binauralbeats.activities.MainActivity,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/SettingsActivity.java",com.github.axet.binauralbeats.activities.SettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/services/BeatsService.java",com.github.axet.binauralbeats.services.BeatsService,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/animations/BeatsAnimation.java",com.github.axet.binauralbeats.animations.BeatsAnimation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/GraphView.java",com.github.axet.binauralbeats.widgets.GraphView,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/LineGraphView.java",com.github.axet.binauralbeats.widgets.LineGraphView,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/BarGraphView.java",com.github.axet.binauralbeats.widgets.BarGraphView,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/CustomDialog.java",com.github.axet.binauralbeats.widgets.CustomDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/RealScaleGestureDetector.java",com.github.axet.binauralbeats.widgets.RealScaleGestureDetector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/SoundTestDialog.java",com.github.axet.binauralbeats.widgets.SoundTestDialog,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java",com.github.axet.binauralbeats.widgets.OpenDialog,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/ScaleGestureDetector.java",com.github.axet.binauralbeats.widgets.ScaleGestureDetector,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
