Issue;Tool;Project;File;Location
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java|class:com.github.axet.binauralbeats.widgets.OpenDialog
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java|class:com.github.axet.binauralbeats.widgets.OpenDialog
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/OpenDialog.java|class:com.github.axet.binauralbeats.widgets.OpenDialog
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/ScaleGestureDetector.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/widgets/ScaleGestureDetector.java|class:com.github.axet.binauralbeats.widgets.ScaleGestureDetector
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java|line:363
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java|line:996
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/MainActivity.java|line:1007
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/activities/SettingsActivity.java|line:48
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/app/Sound.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/app/Sound.java|line:20
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java|line:45
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java|line:52
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/BeatsPlayer.java|line:110
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:61
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:86
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:314
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:315
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:316
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:317
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:318
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:319
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/DefaultProgramsBuilder.java|line:607
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java|line:9
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java|line:10
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/FloatSinTable.java|line:13
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/Program.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/android-binaural-beats/app/src/main/java/com/github/axet/binauralbeats/beats/Program.java|line:52
