Issue;Tool;Project;File;Location
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome7.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome7.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v11/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v11/styles.xml|line:11
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml|line:23
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/just24_date_widget.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/just24_date_widget.xml|line:33
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome1.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome1.xml|line:7
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml|line:22
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:133
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/drawable/swipe_left.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/drawable/swipe_left.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:13
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:4
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml|line:22
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome5.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome5.xml|line:7
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:118
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:38
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:16
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome5.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome5.xml|line:19
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml|line:21
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:3
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:34
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:151
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/WelcomeActivity.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/WelcomeActivity.kt|line:188
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml|line:44
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:15
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/Just24DateWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/Just24DateWidget.java|line:99
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v14;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v14
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:6
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/drawable/dimclock.webp;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/drawable/dimclock.webp
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:137
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/activity_the_clock.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/activity_the_clock.xml|line:8
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome6.xml|line:22
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:14
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome7.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome7.xml|line:33
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml|line:43
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/Just24DateWidget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/Just24DateWidget.java|line:58
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v11;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values-v11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:39
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:5
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:9
UnusedIds;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/activity_the_clock.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/activity_the_clock.xml|line:4
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHider.java|line:97
ObsoleteLayoutParam;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome2.xml|line:21
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome3.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome3.xml|line:6
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/just24Widget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/just24Widget.java|line:63
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:15
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:120
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:12
ObsoleteSdkInt;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/java/com/chancehorizon/just24hoursplus/util/SystemUiHiderHoneycomb.java|line:138
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:17
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/layout/welcome4.xml|line:6
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:13
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:10
UnusedField;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/just-24-hours/NONE_TRANSFORMED_;com/chancehorizon/just24hoursplus/Admin.java;file:com/chancehorizon/just24hoursplus/Admin.java
