Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java|class:com.nagopy.android.disablemanager2.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java|class:com.nagopy.android.disablemanager2.MainActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java|class:com.nagopy.android.disablemanager2.ApplicationList
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|class:com.nagopy.android.disablemanager2.LicenseActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/Constants.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/Constants.java|class:com.nagopy.android.disablemanager2.Constants
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/FieldReflectWrapper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/FieldReflectWrapper.java|class:com.nagopy.android.disablemanager2.support.FieldReflectWrapper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/AppDataComparator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/AppDataComparator.java|class:com.nagopy.android.disablemanager2.support.AppDataComparator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/Logic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/Logic.java|class:com.nagopy.android.disablemanager2.support.Logic
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/Logic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/Logic.java|class:com.nagopy.android.disablemanager2.support.Logic
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/MethodReflectWrapper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/support/MethodReflectWrapper.java|class:com.nagopy.android.disablemanager2.support.MethodReflectWrapper
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java|class:com.viewpagerindicator.UnderlinePageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java|class:com.viewpagerindicator.UnderlinePageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/CirclePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/CirclePageIndicator.java|class:com.viewpagerindicator.CirclePageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/CirclePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/CirclePageIndicator.java|class:com.viewpagerindicator.CirclePageIndicator
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java|class:com.viewpagerindicator.TabPageIndicator
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java|class:com.viewpagerindicator.TabPageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java|class:com.viewpagerindicator.TabPageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TabPageIndicator.java|class:com.viewpagerindicator.TabPageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IcsLinearLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IcsLinearLayout.java|class:com.viewpagerindicator.IcsLinearLayout
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java|class:com.viewpagerindicator.TitlePageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java|class:com.viewpagerindicator.TitlePageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java|class:com.viewpagerindicator.TitlePageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/LinePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/LinePageIndicator.java|class:com.viewpagerindicator.LinePageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/LinePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/LinePageIndicator.java|class:com.viewpagerindicator.LinePageIndicator
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java|class:com.viewpagerindicator.IconPageIndicator
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java|class:com.viewpagerindicator.IconPageIndicator
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java|class:com.viewpagerindicator.IconPageIndicator
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/lib/src/main/java/com/nagopy/android/disablemanager2/MainActivityTest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/lib/src/main/java/com/nagopy/android/disablemanager2/MainActivityTest.java|class:com.nagopy.android.disablemanager2.MainActivityTest
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/lib/src/main/java/com/nagopy/android/disablemanager2/MainActivityTest.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/lib/src/main/java/com/nagopy/android/disablemanager2/MainActivityTest.java|class:com.nagopy.android.disablemanager2.MainActivityTest
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java|line:87
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java|line:90
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java|line:112
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/AboutActivity.java|line:121
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java|line:120
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/ApplicationList.java|line:162
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:57
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:57
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:62
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:65
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:69
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:75
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/LicenseActivity.java|line:95
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java|line:133
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/app/src/main/java/com/nagopy/android/disablemanager2/MainActivity.java|line:239
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java|line:454
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java|line:455
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java|line:471
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/uiautomator/src/main/java/com/nagopy/android/disablemanager2/MainActivityTestCase.java|line:485
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/IconPageIndicator.java|line:132
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/ViewPagerIndicator/src/main/java/com/viewpagerindicator/TitlePageIndicator.java|line:511
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java;file:/src/main/java/com/viewpagerindicator/UnderlinePageIndicator.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/src/main/java/com/viewpagerindicator/CirclePageIndicator.java;file:/src/main/java/com/viewpagerindicator/CirclePageIndicator.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/src/main/java/com/viewpagerindicator/IconPagerAdapter.java;file:/src/main/java/com/viewpagerindicator/IconPagerAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/DisableManager/NONE_TRANSFORMED_;/src/main/java/com/viewpagerindicator/TabPageIndicator.java;file:/src/main/java/com/viewpagerindicator/TabPageIndicator.java
