Issue;Tool;Project;File;Location
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java|class:com.joshtwigg.cmus.droid.ShowPopupMessage
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java|line:155
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java|line:27
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java|line:86
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java|line:113
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:139
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:139
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:139
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:140
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:140
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java|line:141
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java|line:30
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java|line:38
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java|line:49
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java|line:9
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java|line:10
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/ShowPopupMessage.java|line:11
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Storage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Storage.java|line:52
UseArraysAsList;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Storage.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Storage.java|line:64
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/TrackInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/TrackInfo.java|line:8
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/TrackInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/TrackInfo.java|line:9
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Util.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Util.java|line:20
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Util.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/app/src/main/java/com/joshtwigg/cmus/droid/Util.java|line:24
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java;file:/src/main/java/com/joshtwigg/cmus/droid/CmusStatus.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/IReceiveHost.java;file:/src/main/java/com/joshtwigg/cmus/droid/IReceiveHost.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java;file:/src/main/java/com/joshtwigg/cmus/droid/CommandThread.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ICallback.java;file:/src/main/java/com/joshtwigg/cmus/droid/ICallback.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/Storage.java;file:/src/main/java/com/joshtwigg/cmus/droid/Storage.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/Util.java;file:/src/main/java/com/joshtwigg/cmus/droid/Util.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java;file:/src/main/java/com/joshtwigg/cmus/droid/ArtRetriever.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java
CollectionOfViews;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostManager.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityHostDialog.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityWelcome.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/cmus-android-remote/NONE_TRANSFORMED_;/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java;file:/src/main/java/com/joshtwigg/cmus/droid/ActivityRemote.java
