Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/FontChangerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/FontChangerActivity.java|class:com.bald.uriah.baldphone.activities.FontChangerActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/FontChangerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/FontChangerActivity.java|class:com.bald.uriah.baldphone.activities.FontChangerActivity
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java|class:com.bald.uriah.baldphone.activities.DialerActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java|class:com.bald.uriah.baldphone.activities.DialerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java|class:com.bald.uriah.baldphone.activities.DialerActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java|class:com.bald.uriah.baldphone.activities.DialerActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/DialerActivity.java|class:com.bald.uriah.baldphone.activities.DialerActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/CreditsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/CreditsActivity.java|class:com.bald.uriah.baldphone.activities.CreditsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/CreditsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/CreditsActivity.java|class:com.bald.uriah.baldphone.activities.CreditsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/NotificationsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/NotificationsActivity.java|class:com.bald.uriah.baldphone.activities.NotificationsActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java|class:com.bald.uriah.baldphone.activities.UpdatesActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java|class:com.bald.uriah.baldphone.activities.UpdatesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/UpdatesActivity.java|class:com.bald.uriah.baldphone.activities.UpdatesActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/YoutubeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/YoutubeActivity.java|class:com.bald.uriah.baldphone.activities.YoutubeActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/YoutubeActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/YoutubeActivity.java|class:com.bald.uriah.baldphone.activities.YoutubeActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/PermissionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/PermissionActivity.java|class:com.bald.uriah.baldphone.activities.PermissionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/PermissionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/PermissionActivity.java|class:com.bald.uriah.baldphone.activities.PermissionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/BaldActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/BaldActivity.java|class:com.bald.uriah.baldphone.activities.BaldActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/BaldActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/BaldActivity.java|class:com.bald.uriah.baldphone.activities.BaldActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/TechnicalInfoActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/TechnicalInfoActivity.java|class:com.bald.uriah.baldphone.activities.TechnicalInfoActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/TechnicalInfoActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/TechnicalInfoActivity.java|class:com.bald.uriah.baldphone.activities.TechnicalInfoActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/SettingsActivity.java|class:com.bald.uriah.baldphone.activities.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/activities/SettingsActivity.java|class:com.bald.uriah.baldphone.activities.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/BaldPhone.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/BaldPhone.java|class:com.bald.uriah.baldphone.BaldPhone
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/BaldPhone.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/BaldPhone.java|class:com.bald.uriah.baldphone.BaldPhone
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/calls/CallLogsHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/calls/CallLogsHelper.java|class:com.bald.uriah.baldphone.databases.calls.CallLogsHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/calls/Call.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/calls/Call.java|class:com.bald.uriah.baldphone.databases.calls.Call
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmsDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmsDatabase.java|class:com.bald.uriah.baldphone.databases.alarms.AlarmsDatabase
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmScheduler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmScheduler.java|class:com.bald.uriah.baldphone.databases.alarms.AlarmScheduler
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmScheduler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/AlarmScheduler.java|class:com.bald.uriah.baldphone.databases.alarms.AlarmScheduler
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/Alarm.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/alarms/Alarm.java|class:com.bald.uriah.baldphone.databases.alarms.Alarm
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java|class:com.bald.uriah.baldphone.databases.contacts.Contact
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java|class:com.bald.uriah.baldphone.databases.contacts.Contact
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/contacts/Contact.java|class:com.bald.uriah.baldphone.databases.contacts.Contact
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/home_screen_pins/HomeScreenPinHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/home_screen_pins/HomeScreenPinHelper.java|class:com.bald.uriah.baldphone.databases.home_screen_pins.HomeScreenPinHelper
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/home_screen_pins/HomeScreenPinHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/home_screen_pins/HomeScreenPinHelper.java|class:com.bald.uriah.baldphone.databases.home_screen_pins.HomeScreenPinHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/AppsDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/AppsDatabase.java|class:com.bald.uriah.baldphone.databases.apps.AppsDatabase
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/AppsDatabaseHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/AppsDatabaseHelper.java|class:com.bald.uriah.baldphone.databases.apps.AppsDatabaseHelper
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/App.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/App.java|class:com.bald.uriah.baldphone.databases.apps.App
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/App.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/apps/App.java|class:com.bald.uriah.baldphone.databases.apps.App
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/Reminder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/Reminder.java|class:com.bald.uriah.baldphone.databases.reminders.Reminder
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/ReminderScheduler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/ReminderScheduler.java|class:com.bald.uriah.baldphone.databases.reminders.ReminderScheduler
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/ReminderScheduler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/ReminderScheduler.java|class:com.bald.uriah.baldphone.databases.reminders.ReminderScheduler
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/RemindersDatabase.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/databases/reminders/RemindersDatabase.java|class:com.bald.uriah.baldphone.databases.reminders.RemindersDatabase
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment1.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment1.java|class:com.bald.uriah.baldphone.fragments_and_dialogs.tutorial_fragments.TutorialFragment1
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment1.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment1.java|class:com.bald.uriah.baldphone.fragments_and_dialogs.tutorial_fragments.TutorialFragment1
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment.java|class:com.bald.uriah.baldphone.fragments_and_dialogs.tutorial_fragments.TutorialFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/BaldPhone/app/src/main/java/com/bald/uriah/baldphone/fragments_and_dialogs/tutorial_fragments/TutorialFragment.java|class:com.bald.uriah.baldphone.fragments_and_dialogs.tutorial_fragments.TutorialFragment
