Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java|class:com.greenaddress.abcore.PowerBroadcastReceiver
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/AboutActivity.java|class:com.greenaddress.abcore.AboutActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java|class:com.greenaddress.abcore.PeerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java|class:com.greenaddress.abcore.PeerActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java|class:com.greenaddress.abcore.PeerActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|class:com.greenaddress.abcore.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|class:com.greenaddress.abcore.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|class:com.greenaddress.abcore.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|class:com.greenaddress.abcore.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|class:com.greenaddress.abcore.MainActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|class:com.greenaddress.abcore.Utils
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|class:com.greenaddress.abcore.Utils
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java|class:com.greenaddress.abcore.DownloadActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java|class:com.greenaddress.abcore.DownloadActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java|class:com.greenaddress.abcore.DownloadActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java|class:com.greenaddress.abcore.DownloadActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/LogActivity.java|class:com.greenaddress.abcore.LogActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ABCoreService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ABCoreService.java|class:com.greenaddress.abcore.ABCoreService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ABCoreService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ABCoreService.java|class:com.greenaddress.abcore.ABCoreService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java|class:com.greenaddress.abcore.DownloadInstallCoreIntentService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java|class:com.greenaddress.abcore.DownloadInstallCoreIntentService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java|class:com.greenaddress.abcore.DownloadInstallCoreIntentService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|class:com.greenaddress.abcore.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|class:com.greenaddress.abcore.SettingsActivity
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/BitcoinConfEditActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/BitcoinConfEditActivity.java|line:47
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/BitcoinConfEditActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/BitcoinConfEditActivity.java|line:64
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ConsoleActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/ConsoleActivity.java|line:84
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadActivity.java|line:58
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java|line:23
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/DownloadInstallCoreIntentService.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/MainActivity.java|line:46
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PeerActivity.java|line:92
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java|line:18
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java|line:19
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java|line:20
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/PowerBroadcastReceiver.java|line:135
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java|line:46
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java|line:76
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java|line:136
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/RPCIntentService.java|line:169
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|line:119
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|line:146
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|line:167
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/SettingsActivity.java|line:186
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:36
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:46
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:50
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:50
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:69
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/abcore/app/src/main/java/com/greenaddress/abcore/Utils.java|line:92
