Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java|class:com.idunnololz.igo.GameFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|class:com.idunnololz.igo.BoardHistoryManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|class:com.idunnololz.igo.BoardHistoryManager
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|class:com.idunnololz.igo.BoardHistoryManager
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java|class:com.idunnololz.igo.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java|class:com.idunnololz.igo.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java|class:com.idunnololz.igo.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java|class:com.idunnololz.igo.GameActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java|class:com.idunnololz.igo.GameActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java|class:com.idunnololz.igo.GameActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|class:com.idunnololz.widgets.GoBoardView
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|class:com.idunnololz.widgets.GoBoardView
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|line:29
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|line:203
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|line:204
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/BoardHistoryManager.java|line:224
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameActivity.java|line:73
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java|line:85
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java|line:87
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/GameFragment.java|line:484
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/MainActivity.java|line:113
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java|line:116
UseStringBufferForStringAppends;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java|line:132
ConsecutiveAppendsShouldReuse;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java|line:208
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java|line:217
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Parser.java|line:367
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Player.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/Player.java|line:12
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/StoneManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/StoneManager.java|line:530
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/StoneManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/igo/StoneManager.java|line:531
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:52
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:52
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:189
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:365
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:366
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:389
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/app/src/main/java/com/idunnololz/widgets/GoBoardView.java|line:445
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/utils/AlertDialogFragment.java;file:/src/main/java/com/idunnololz/utils/AlertDialogFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/StoneManager.java;file:/src/main/java/com/idunnololz/igo/StoneManager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameFragment.java;file:/src/main/java/com/idunnololz/igo/GameFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/MainActivity.java;file:/src/main/java/com/idunnololz/igo/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/Player.java;file:/src/main/java/com/idunnololz/igo/Player.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameActivity.java;file:/src/main/java/com/idunnololz/igo/GameActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/src/main/java/com/idunnololz/widgets/GoBoardView.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/StoneManager.java;file:/src/main/java/com/idunnololz/igo/StoneManager.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/Parser.java;file:/src/main/java/com/idunnololz/igo/Parser.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameFragment.java;file:/src/main/java/com/idunnololz/igo/GameFragment.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/BoardHistoryManager.java;file:/src/main/java/com/idunnololz/igo/BoardHistoryManager.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/MainActivity.java;file:/src/main/java/com/idunnololz/igo/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/widgets/GoBoardView.java;file:/src/main/java/com/idunnololz/widgets/GoBoardView.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/MainActivity.java;file:/src/main/java/com/idunnololz/igo/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameActivity.java;file:/src/main/java/com/idunnololz/igo/GameActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/utils/AlertDialogFragment.java;file:/src/main/java/com/idunnololz/utils/AlertDialogFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameFragment.java;file:/src/main/java/com/idunnololz/igo/GameFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/MainActivity.java;file:/src/main/java/com/idunnololz/igo/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/igo/NONE_TRANSFORMED_;/src/main/java/com/idunnololz/igo/GameActivity.java;file:/src/main/java/com/idunnololz/igo/GameActivity.java
