Issue;Tool;Project;File;Location
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/MainActivity.java;file:/src/main/java/app/weatheroverview/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/adapter/HourlyWeatherAdapter.java;file:/src/main/java/app/weatheroverview/adapter/HourlyWeatherAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/fragment/SettingsFragment.java;file:/src/main/java/app/weatheroverview/fragment/SettingsFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/SettingsActivity.java;file:/src/main/java/app/weatheroverview/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/Forecast.java;file:/src/main/java/app/weatheroverview/Forecast.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/utils/WeatherCodeUtils.java;file:/src/main/java/app/weatheroverview/utils/WeatherCodeUtils.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/MainActivity.java;file:/src/main/java/app/weatheroverview/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/SettingsActivity.java;file:/src/main/java/app/weatheroverview/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/MainActivity.java;file:/src/main/java/app/weatheroverview/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/fragment/SettingsFragment.java;file:/src/main/java/app/weatheroverview/fragment/SettingsFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/src/main/java/app/weatheroverview/SettingsActivity.java;file:/src/main/java/app/weatheroverview/SettingsActivity.java
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_rain.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_rain.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_heavy_rain.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_heavy_rain.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_sleet.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_sleet.xml|line:8
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_snow.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_snow.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/snow.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/snow.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_showers.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/very_cloudy.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/very_cloudy.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_rain.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_rain.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_snow_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_snow_showers.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/sunny.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/sunny.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_snow_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/thundery_snow_showers.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_snow.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_snow.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/cloudy.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/cloudy.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/heavy_showers.xml|line:8
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/partly_cloudy.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/partly_cloudy.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_showers.xml|line:8
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_sleet_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_sleet_showers.xml|line:8
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/fog.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/fog.xml|line:3
VectorPath;Lint;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_snow_showers.xml;file:/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview/NONE_TRANSFORMED_/app/src/main/res/drawable/light_snow_showers.xml|line:3
BoxedPrimitiveForParsing;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/similar_fdroid_vibe_apps/weather-overview;app/weatheroverview/adapter/HourlyWeatherAdapter.java;file:app/weatheroverview/adapter/HourlyWeatherAdapter.java|line:66
