Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:55
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:57
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:58
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:60
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:61
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:62
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:66
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:67
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:72
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:73
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:74
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainActivity.java|line:75
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainAudioManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainAudioManager.java|line:69
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainView.java|line:39
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/MainView.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/NativeLib.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/app/src/main/java/com/drodin/tuxrider/NativeLib.java|line:36
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/src/main/java/com/drodin/tuxrider/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/Installer.java;file:/src/main/java/com/drodin/tuxrider/Installer.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainView.java;file:/src/main/java/com/drodin/tuxrider/MainView.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainAudioManager.java;file:/src/main/java/com/drodin/tuxrider/MainAudioManager.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/src/main/java/com/drodin/tuxrider/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/Installer.java;file:/src/main/java/com/drodin/tuxrider/Installer.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainAudioManager.java;file:/src/main/java/com/drodin/tuxrider/MainAudioManager.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/MainActivity.java;file:/src/main/java/com/drodin/tuxrider/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/TuxRider/NONE_TRANSFORMED_;/src/main/java/com/drodin/tuxrider/Installer.java;file:/src/main/java/com/drodin/tuxrider/Installer.java
