Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java|line:60
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java|line:61
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java|line:62
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java|line:63
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java|line:64
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java|line:51
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java|line:59
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/app/src/main/java/com/internalpositioning/find3/find3app/ScanService.java|line:71
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/ScanService.java;file:/src/main/java/com/internalpositioning/find3/find3app/ScanService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/ScanService.java;file:/src/main/java/com/internalpositioning/find3/find3app/ScanService.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java
RigidAlarmManager;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/AlarmReceiverLife.java;file:/src/main/java/com/internalpositioning/find3/find3app/AlarmReceiverLife.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/find3-android-scanner/NONE_TRANSFORMED_;/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java;file:/src/main/java/com/internalpositioning/find3/find3app/MainActivity.java
