File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpScreen.java",com.brucelet.spacetrader.WarpScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewGameDialog.java",com.brucelet.spacetrader.NewGameDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpPricesScreen.java",com.brucelet.spacetrader.WarpPricesScreen,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InfoScreen.java",com.brucelet.spacetrader.InfoScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseScreen.java",com.brucelet.spacetrader.BaseScreen,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/MainActivity.java",com.brucelet.spacetrader.MainActivity,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ConvenienceMethods.java",com.brucelet.spacetrader.ConvenienceMethods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/NewspaperDialog.java",com.brucelet.spacetrader.NewspaperDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BankScreen.java",com.brucelet.spacetrader.BankScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpTargetCostDialog.java",com.brucelet.spacetrader.WarpTargetCostDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EndOfGameScreen.java",com.brucelet.spacetrader.EndOfGameScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/EncounterScreen.java",com.brucelet.spacetrader.EncounterScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/InputDialog.java",com.brucelet.spacetrader.InputDialog,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/VeryRareCheatDialog.java",com.brucelet.spacetrader.VeryRareCheatDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/IdentifyStartupDialog.java",com.brucelet.spacetrader.IdentifyStartupDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/HelpDialog.java",com.brucelet.spacetrader.HelpDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusShipScreen.java",com.brucelet.spacetrader.StatusShipScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/SimpleDialog.java",com.brucelet.spacetrader.SimpleDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpSystemPagerAdapter.java",com.brucelet.spacetrader.WarpSystemPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpSubScreen.java",com.brucelet.spacetrader.WarpSubScreen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/CheatDialog.java",com.brucelet.spacetrader.CheatDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BackupAgent.java",com.brucelet.spacetrader.BackupAgent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/PlunderDialog.java",com.brucelet.spacetrader.PlunderDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusQuestsScreen.java",com.brucelet.spacetrader.StatusQuestsScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/DocumentationActivity.java",com.brucelet.spacetrader.DocumentationActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/OptionsDialog.java",com.brucelet.spacetrader.OptionsDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyScreen.java",com.brucelet.spacetrader.BuyScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ConfirmDialog.java",com.brucelet.spacetrader.ConfirmDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyShipScreen.java",com.brucelet.spacetrader.BuyShipScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ChartScreen.java",com.brucelet.spacetrader.ChartScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/HighScoresDialog.java",com.brucelet.spacetrader.HighScoresDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BuyEqScreen.java",com.brucelet.spacetrader.BuyEqScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/JettisonDialog.java",com.brucelet.spacetrader.JettisonDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/OnSingleClickListener.java",com.brucelet.spacetrader.OnSingleClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/BaseDialog.java",com.brucelet.spacetrader.BaseDialog,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/WarpTargetScreen.java",com.brucelet.spacetrader.WarpTargetScreen,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ShortcutDialog.java",com.brucelet.spacetrader.ShortcutDialog,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/ChartFindDialog.java",com.brucelet.spacetrader.ChartFindDialog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/StatusScreen.java",com.brucelet.spacetrader.StatusScreen,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/EncounterHelpActionProvider.java",com.brucelet.spacetrader.widget.EncounterHelpActionProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/ListPopupWindow.java",com.brucelet.spacetrader.widget.ListPopupWindow,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/MenuTouchInterceptor.java",com.brucelet.spacetrader.widget.MenuTouchInterceptor,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/MenuDropDownWindow.java",com.brucelet.spacetrader.widget.MenuDropDownWindow,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/FixedRatioImageView.java",com.brucelet.spacetrader.widget.FixedRatioImageView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/widget/ShortcutButton.java",com.brucelet.spacetrader.widget.ShortcutButton,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/datatypes/SolarSystem.java",com.brucelet.spacetrader.datatypes.SolarSystem,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/datatypes/CrewMember.java",com.brucelet.spacetrader.datatypes.CrewMember,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/datatypes/Ship.java",com.brucelet.spacetrader.datatypes.Ship,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/datatypes/GameState.java",com.brucelet.spacetrader.datatypes.GameState,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/datatypes/HighScore.java",com.brucelet.spacetrader.datatypes.HighScore,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/enumtypes/Incrementable.java",com.brucelet.spacetrader.enumtypes.Incrementable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/enumtypes/Purchasable.java",com.brucelet.spacetrader.enumtypes.Purchasable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/enumtypes/XmlString.java",com.brucelet.spacetrader.enumtypes.XmlString,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/enumtypes/Encounter.java",com.brucelet.spacetrader.enumtypes.Encounter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/src/app/src/main/java/com/brucelet/spacetrader/enumtypes/ScreenType.java",com.brucelet.spacetrader.enumtypes.Creator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
