File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/IconGroup.java",com.oriondev.moneywallet.model.IconGroup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/CurrencyUnit.java",com.oriondev.moneywallet.model.CurrencyUnit,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/VectorIcon.java",com.oriondev.moneywallet.model.VectorIcon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/ChangeLog.java",com.oriondev.moneywallet.model.ChangeLog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Pair.java",com.oriondev.moneywallet.model.Pair,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/OverviewSetting.java",com.oriondev.moneywallet.model.OverviewSetting,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/License.java",com.oriondev.moneywallet.model.License,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Place.java",com.oriondev.moneywallet.model.Place,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/ColorIcon.java",com.oriondev.moneywallet.model.ColorIcon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Category.java",com.oriondev.moneywallet.model.Category,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/RecurrenceSetting.java",com.oriondev.moneywallet.model.RecurrenceSetting,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/SAFFile.java",com.oriondev.moneywallet.model.SAFFile,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/PeriodDetailSummaryData.java",com.oriondev.moneywallet.model.PeriodDetailSummaryData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Icon.java",com.oriondev.moneywallet.model.Icon,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/WalletAccount.java",com.oriondev.moneywallet.model.WalletAccount,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/IFile.java",com.oriondev.moneywallet.model.IFile,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Event.java",com.oriondev.moneywallet.model.Event,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Coordinates.java",com.oriondev.moneywallet.model.Coordinates,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Person.java",com.oriondev.moneywallet.model.Person,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/PeriodDetailFlowData.java",com.oriondev.moneywallet.model.PeriodDetailFlowData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/LocalFile.java",com.oriondev.moneywallet.model.LocalFile,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Money.java",com.oriondev.moneywallet.model.Money,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Wallet.java",com.oriondev.moneywallet.model.Wallet,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/CategoryMoney.java",com.oriondev.moneywallet.model.CategoryMoney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/Attachment.java",com.oriondev.moneywallet.model.Attachment,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/BackupService.java",com.oriondev.moneywallet.model.BackupService,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/ExchangeRate.java",com.oriondev.moneywallet.model.ExchangeRate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/PeriodMoney.java",com.oriondev.moneywallet.model.PeriodMoney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/model/OverviewData.java",com.oriondev.moneywallet.model.OverviewData,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/proprietary/java/com/oriondev/moneywallet/api/google/GoogleDriveBackendService.java",com.oriondev.moneywallet.api.google.GoogleDriveBackendService,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/proprietary/java/com/oriondev/moneywallet/api/google/GoogleDriveBackendServiceAPI.java",com.oriondev.moneywallet.api.google.GoogleDriveBackendServiceAPI,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/proprietary/java/com/oriondev/moneywallet/api/BackendServiceFactory.java",com.oriondev.moneywallet.api.BackendServiceFactory,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/floss/java/com/oriondev/moneywallet/api/BackendServiceFactory.java",com.oriondev.moneywallet.api.BackendServiceFactory,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/api/AbstractBackendServiceDelegate.java",com.oriondev.moneywallet.api.AbstractBackendServiceDelegate,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/api/BackendException.java",com.oriondev.moneywallet.api.BackendException,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/api/IBackendServiceAPI.java",com.oriondev.moneywallet.api.IBackendServiceAPI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/api/AbstractBackendServiceAPI.java",com.oriondev.moneywallet.api.AbstractBackendServiceAPI,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/proprietary/java/com/oriondev/moneywallet/api/dropbox/DropboxBackendService.java",com.oriondev.moneywallet.api.dropbox.DropboxBackendService,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/proprietary/java/com/oriondev/moneywallet/api/dropbox/DropboxBackendServiceAPI.java",com.oriondev.moneywallet.api.dropbox.DropboxBackendServiceAPI,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/test/java/com/oriondev/moneywallet/ExampleUnitTest.java",com.oriondev.moneywallet.ExampleUnitTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/App.java",com.oriondev.moneywallet.App,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/test/java/com/oriondev/moneywallet/utils/EquationSolverTest.java",com.oriondev.moneywallet.utils.EquationSolverTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/ProgressOutputStream.java",com.oriondev.moneywallet.utils.ProgressOutputStream,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/ProgressInputStream.java",com.oriondev.moneywallet.utils.ProgressInputStream,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/IconLoader.java",com.oriondev.moneywallet.utils.IconLoader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/MoneyFormatter.java",com.oriondev.moneywallet.utils.MoneyFormatter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/Logger.java",com.oriondev.moneywallet.utils.Logger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/Utils.java",com.oriondev.moneywallet.utils.Utils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/EquationSolver.java",com.oriondev.moneywallet.utils.EquationSolver,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/CurrencyManager.java",com.oriondev.moneywallet.utils.CurrencyManager,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/DateFormatter.java",com.oriondev.moneywallet.utils.DateFormatter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/utils/DateUtils.java",com.oriondev.moneywallet.utils.DateUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/osm/java/com/oriondev/moneywallet/ui/activity/PlacePickerActivity.java",com.oriondev.moneywallet.ui.activity.PlacePickerActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/CategorySortActivity.java",com.oriondev.moneywallet.ui.activity.CategorySortActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/MapActivity.java",com.oriondev.moneywallet.ui.activity.MapActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditTransactionModelActivity.java",com.oriondev.moneywallet.ui.activity.NewEditTransactionModelActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditTransactionActivity.java",com.oriondev.moneywallet.ui.activity.NewEditTransactionActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/PeriodDetailActivity.java",com.oriondev.moneywallet.ui.activity.PeriodDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/LauncherActivity.java",com.oriondev.moneywallet.ui.activity.LauncherActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/CurrencyListActivity.java",com.oriondev.moneywallet.ui.activity.CurrencyListActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/DonationActivity.java",com.oriondev.moneywallet.ui.activity.DonationActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/DrawerController.java",com.oriondev.moneywallet.ui.activity.DrawerController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/AboutActivity.java",com.oriondev.moneywallet.ui.activity.AboutActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditTransferModelActivity.java",com.oriondev.moneywallet.ui.activity.NewEditTransferModelActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditEventActivity.java",com.oriondev.moneywallet.ui.activity.NewEditEventActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/MainActivity.java",com.oriondev.moneywallet.ui.activity.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/ImportExportActivity.java",com.oriondev.moneywallet.ui.activity.ImportExportActivity,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditWalletActivity.java",com.oriondev.moneywallet.ui.activity.NewEditWalletActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditTransferActivity.java",com.oriondev.moneywallet.ui.activity.NewEditTransferActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/BackupListActivity.java",com.oriondev.moneywallet.ui.activity.BackupListActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditCategoryActivity.java",com.oriondev.moneywallet.ui.activity.NewEditCategoryActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/WalletSortActivity.java",com.oriondev.moneywallet.ui.activity.WalletSortActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/CalculatorActivity.java",com.oriondev.moneywallet.ui.activity.CalculatorActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditBudgetActivity.java",com.oriondev.moneywallet.ui.activity.NewEditBudgetActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditDebtActivity.java",com.oriondev.moneywallet.ui.activity.NewEditDebtActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditPersonActivity.java",com.oriondev.moneywallet.ui.activity.NewEditPersonActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/IconListActivity.java",com.oriondev.moneywallet.ui.activity.IconListActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditRecurrentTransactionActivity.java",com.oriondev.moneywallet.ui.activity.NewEditRecurrentTransactionActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/TransactionListActivity.java",com.oriondev.moneywallet.ui.activity.TransactionListActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/WalletListActivity.java",com.oriondev.moneywallet.ui.activity.WalletListActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditPlaceActivity.java",com.oriondev.moneywallet.ui.activity.NewEditPlaceActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/BackendExplorerActivity.java",com.oriondev.moneywallet.ui.activity.BackendExplorerActivity,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/LockActivity.java",com.oriondev.moneywallet.ui.activity.LockActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/ToolbarController.java",com.oriondev.moneywallet.ui.activity.ToolbarController,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/CurrencyConverterActivity.java",com.oriondev.moneywallet.ui.activity.CurrencyConverterActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditRecurrentTransferActivity.java",com.oriondev.moneywallet.ui.activity.NewEditRecurrentTransferActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/TutorialActivity.java",com.oriondev.moneywallet.ui.activity.TutorialActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditItemActivity.java",com.oriondev.moneywallet.ui.activity.NewEditItemActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/CalendarActivity.java",com.oriondev.moneywallet.ui.activity.CalendarActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditSavingActivity.java",com.oriondev.moneywallet.ui.activity.NewEditSavingActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/moneywallet/app/src/main/java/com/oriondev/moneywallet/ui/activity/NewEditCurrencyActivity.java",com.oriondev.moneywallet.ui.activity.NewEditCurrencyActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
