Issue;Tool;Project;File;Location
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:58
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:79
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:223
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/MsgReceiver.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/MsgReceiver.kt|line:29
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt|line:151
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt|line:105
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BluetoothHandler.kt|line:84
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:40
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:71
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:65
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/res/values/themes.xml|line:24
LogConditional;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:159
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:58
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_bluepass_key.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_bluepass_key.xml|line:1
SyntheticAccessor;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/bluepass/NONE_TRANSFORMED_/app/src/main/java/org/booncode/bluepass4/service/BlueService.kt|line:77
