File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/QuestDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.QuestDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/ItemDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.ItemDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/WeaponExpandableListGeneralAdapter.java",com.daviancorp.android.ui.adapter.WeaponExpandableListGeneralAdapter,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/WeaponDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.WeaponDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/WeaponExpandableListElementAdapter.java",com.daviancorp.android.ui.adapter.WeaponExpandableListElementAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/ASBPagerAdapter.java",com.daviancorp.android.ui.adapter.ASBPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/DecorationDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.DecorationDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/ArenaQuestDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.ArenaQuestDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/WishlistDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.WishlistDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/ArmorDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.ArmorDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/adapter/SkillTreeDetailPagerAdapter.java",com.daviancorp.android.ui.adapter.SkillTreeDetailPagerAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistComponentPathDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistComponentPathDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistRenameDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistRenameDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistDataAddMultiDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBSetAddDialogFragment.java",com.daviancorp.android.ui.dialog.ASBSetAddDialogFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistDataAddDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistAddDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistAddDialogFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDeleteDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistDeleteDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/AboutDialogFragment.java",com.daviancorp.android.ui.dialog.AboutDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistComponentEditDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistComponentEditDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataEditDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistDataEditDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistCopyDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistCopyDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBTalismanDialogFragment.java",com.daviancorp.android.ui.dialog.ASBTalismanDialogFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataDeleteDialogFragment.java",com.daviancorp.android.ui.dialog.WishlistDataDeleteDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ArmorFilterDialogFragment.java",com.daviancorp.android.ui.dialog.ArmorFilterDialogFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/WeaponClickListener.java",com.daviancorp.android.ui.ClickListeners.WeaponClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/MonsterClickListener.java",com.daviancorp.android.ui.ClickListeners.MonsterClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/DecorationClickListener.java",com.daviancorp.android.ui.ClickListeners.DecorationClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/QuestClickListener.java",com.daviancorp.android.ui.ClickListeners.QuestClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/SkillClickListener.java",com.daviancorp.android.ui.ClickListeners.SkillClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/ItemClickListener.java",com.daviancorp.android.ui.ClickListeners.ItemClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/WyporiumTradeClickListener.java",com.daviancorp.android.ui.ClickListeners.WyporiumTradeClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/ArmorClickListener.java",com.daviancorp.android.ui.ClickListeners.ArmorClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/ClickListeners/LocationClickListener.java",com.daviancorp.android.ui.ClickListeners.LocationClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ASBActivity.java",com.daviancorp.android.ui.detail.ASBActivity,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterStatusFragment.java",com.daviancorp.android.ui.detail.MonsterStatusFragment,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemDetailFragment.java",com.daviancorp.android.ui.detail.ItemDetailFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/QuestRewardFragment.java",com.daviancorp.android.ui.detail.QuestRewardFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemQuestFragment.java",com.daviancorp.android.ui.detail.ItemQuestFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ArenaQuestRewardFragment.java",com.daviancorp.android.ui.detail.ArenaQuestRewardFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterHabitatFragment.java",com.daviancorp.android.ui.detail.MonsterHabitatFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/SkillTreeArmorFragment.java",com.daviancorp.android.ui.detail.SkillTreeArmorFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ArenaQuestDetailActivity.java",com.daviancorp.android.ui.detail.ArenaQuestDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/QuestDetailActivity.java",com.daviancorp.android.ui.detail.QuestDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemLocationFragment.java",com.daviancorp.android.ui.detail.ItemLocationFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/SkillTreeDetailFragment.java",com.daviancorp.android.ui.detail.SkillTreeDetailFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponTreeFragment.java",com.daviancorp.android.ui.detail.WeaponTreeFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/LocationDetailActivity.java",com.daviancorp.android.ui.detail.LocationDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ArmorDetailFragment.java",com.daviancorp.android.ui.detail.ArmorDetailFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/LocationRankFragment.java",com.daviancorp.android.ui.detail.LocationRankFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponDetailActivity.java",com.daviancorp.android.ui.detail.WeaponDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterDamageFragment.java",com.daviancorp.android.ui.detail.MonsterDamageFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponBowgunDetailFragment.java",com.daviancorp.android.ui.detail.WeaponBowgunDetailFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemMonsterFragment.java",com.daviancorp.android.ui.detail.ItemMonsterFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponBowDetailFragment.java",com.daviancorp.android.ui.detail.WeaponBowDetailFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/SkillTreeDecorationFragment.java",com.daviancorp.android.ui.detail.SkillTreeDecorationFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/DecorationDetailFragment.java",com.daviancorp.android.ui.detail.DecorationDetailFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemComponentFragment.java",com.daviancorp.android.ui.detail.ItemComponentFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemTradeFragment.java",com.daviancorp.android.ui.detail.ItemTradeFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemToSkillFragment.java",com.daviancorp.android.ui.detail.ItemToSkillFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterRewardFragment.java",com.daviancorp.android.ui.detail.MonsterRewardFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/QuestDetailFragment.java",com.daviancorp.android.ui.detail.QuestDetailFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ArenaQuestDetailFragment.java",com.daviancorp.android.ui.detail.ArenaQuestDetailFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ComponentListFragment.java",com.daviancorp.android.ui.detail.ComponentListFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/LocationHabitatFragment.java",com.daviancorp.android.ui.detail.LocationHabitatFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterDetailActivity.java",com.daviancorp.android.ui.detail.MonsterDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ItemDetailActivity.java",com.daviancorp.android.ui.detail.ItemDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WishlistDetailActivity.java",com.daviancorp.android.ui.detail.WishlistDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ASBFragment.java",com.daviancorp.android.ui.detail.ASBFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/LocationDetailFragment.java",com.daviancorp.android.ui.detail.LocationDetailFragment,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterQuestFragment.java",com.daviancorp.android.ui.detail.MonsterQuestFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/ArenaQuestMonsterFragment.java",com.daviancorp.android.ui.detail.ArenaQuestMonsterFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/SkillTreeDetailActivity.java",com.daviancorp.android.ui.detail.SkillTreeDetailActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/MonsterSummaryFragment.java",com.daviancorp.android.ui.detail.MonsterSummaryFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/QuestMonsterFragment.java",com.daviancorp.android.ui.detail.QuestMonsterFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WishlistDataComponentFragment.java",com.daviancorp.android.ui.detail.WishlistDataComponentFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponBladeDetailFragment.java",com.daviancorp.android.ui.detail.WeaponBladeDetailFragment,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WishlistDataDetailFragment.java",com.daviancorp.android.ui.detail.WishlistDataDetailFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/detail/WeaponDetailFragment.java",com.daviancorp.android.ui.detail.WeaponDetailFragment,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
