Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataAddMultiDialogFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataAddMultiDialogFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddMultiDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataAddMultiDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBSetAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBSetAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.ASBSetAddDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBSetAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBSetAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.ASBSetAddDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataAddDialogFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataAddDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistAddDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistAddDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistAddDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistAddDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDeleteDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDeleteDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDeleteDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/AboutDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/AboutDialogFragment.java|class:com.daviancorp.android.ui.dialog.AboutDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistComponentEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistComponentEditDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistComponentEditDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataEditDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataEditDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataEditDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistCopyDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistCopyDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistCopyDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBTalismanDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBTalismanDialogFragment.java|class:com.daviancorp.android.ui.dialog.ASBTalismanDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBTalismanDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ASBTalismanDialogFragment.java|class:com.daviancorp.android.ui.dialog.ASBTalismanDialogFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataDeleteDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/WishlistDataDeleteDialogFragment.java|class:com.daviancorp.android.ui.dialog.WishlistDataDeleteDialogFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ArmorFilterDialogFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/MonsterHunter4UDatabase/app/src/main/java/com/daviancorp/android/ui/dialog/ArmorFilterDialogFragment.java|class:com.daviancorp.android.ui.dialog.ArmorFilterDialogFragment
