Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/QLIconChangerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/QLIconChangerActivity.java|class:com.easwareapps.g2l.QLIconChangerActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/QLIconChangerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/QLIconChangerActivity.java|class:com.easwareapps.g2l.QLIconChangerActivity
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java|class:com.easwareapps.g2l.NavigationDrawerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java|class:com.easwareapps.g2l.NavigationDrawerFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/NavigationDrawerFragment.java|class:com.easwareapps.g2l.NavigationDrawerFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SelectActionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SelectActionActivity.java|class:com.easwareapps.g2l.SelectActionActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SelectActionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SelectActionActivity.java|class:com.easwareapps.g2l.SelectActionActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/GestureAssist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/GestureAssist.java|class:com.easwareapps.g2l.GestureAssist
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java|class:com.easwareapps.g2l.DetailedSettings
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java|class:com.easwareapps.g2l.DetailedSettings
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/DetailedSettings.java|class:com.easwareapps.g2l.DetailedSettings
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java|class:com.easwareapps.g2l.MainActivity
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java|class:com.easwareapps.g2l.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java|class:com.easwareapps.g2l.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/MainActivity.java|class:com.easwareapps.g2l.MainActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java|class:com.easwareapps.g2l.SpecificActionActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java|class:com.easwareapps.g2l.SpecificActionActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SpecificActionActivity.java|class:com.easwareapps.g2l.SpecificActionActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/PermissionRequestActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/PermissionRequestActivity.java|class:com.easwareapps.g2l.PermissionRequestActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/PermissionRequestActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/PermissionRequestActivity.java|class:com.easwareapps.g2l.PermissionRequestActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java|class:com.easwareapps.g2l.AddGestureActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java|class:com.easwareapps.g2l.AddGestureActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/AddGestureActivity.java|class:com.easwareapps.g2l.AddGestureActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SettingsActivity.java|class:com.easwareapps.g2l.SettingsActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/SettingsActivity.java|class:com.easwareapps.g2l.SettingsActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/BitmapManager.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/BitmapManager.java|class:com.easwareapps.g2l.utils.BitmapManager
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/DBHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/DBHelper.java|class:com.easwareapps.g2l.utils.DBHelper
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/DBHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/DBHelper.java|class:com.easwareapps.g2l.utils.DBHelper
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/OnSwipeTouchListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/OnSwipeTouchListener.java|class:com.easwareapps.g2l.utils.OnSwipeTouchListener
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/OnSwipeTouchListener.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/utils/OnSwipeTouchListener.java|class:com.easwareapps.g2l.utils.OnSwipeTouchListener
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/adapter/GestureAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/adapter/GestureAdapter.java|class:com.easwareapps.g2l.adapter.GestureAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/adapter/GestureAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/adapter/GestureAdapter.java|class:com.easwareapps.g2l.adapter.GestureAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/AppCompatPreferenceActivity.java|class:com.easwareapps.g2l.fragment.AppCompatPreferenceActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/AppCompatPreferenceActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/AppCompatPreferenceActivity.java|class:com.easwareapps.g2l.fragment.AppCompatPreferenceActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectSpecificActionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectSpecificActionFragment.java|class:com.easwareapps.g2l.fragment.SelectSpecificActionFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectSpecificActionFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectSpecificActionFragment.java|class:com.easwareapps.g2l.fragment.SelectSpecificActionFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SettingsFragment.java|class:com.easwareapps.g2l.fragment.SettingsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SettingsFragment.java|class:com.easwareapps.g2l.fragment.SettingsFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java|class:com.easwareapps.g2l.fragment.SelectAppFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java|class:com.easwareapps.g2l.fragment.SelectAppFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectAppFragment.java|class:com.easwareapps.g2l.fragment.SelectAppFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java|class:com.easwareapps.g2l.fragment.SelectURLFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java|class:com.easwareapps.g2l.fragment.SelectURLFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SelectURLFragment.java|class:com.easwareapps.g2l.fragment.SelectURLFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SwipeLauncherFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SwipeLauncherFragment.java|class:com.easwareapps.g2l.fragment.SwipeLauncherFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SwipeLauncherFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/SwipeLauncherFragment.java|class:com.easwareapps.g2l.fragment.SwipeLauncherFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/OtherSettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/OtherSettingsFragment.java|class:com.easwareapps.g2l.fragment.OtherSettingsFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/OtherSettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/g2l-gesture-launcher/app/src/main/java/com/easwareapps/g2l/fragment/OtherSettingsFragment.java|class:com.easwareapps.g2l.fragment.OtherSettingsFragment
