Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Resume.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Resume.java|class:com.ibrahimyousre.resumebuilder.datamodel.Resume
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/School.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/School.java|class:com.ibrahimyousre.resumebuilder.datamodel.School
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/PersonalInfo.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/PersonalInfo.java|class:com.ibrahimyousre.resumebuilder.datamodel.PersonalInfo
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Experience.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Experience.java|class:com.ibrahimyousre.resumebuilder.datamodel.Experience
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Project.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Project.java|class:com.ibrahimyousre.resumebuilder.datamodel.Project
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/ResumeEvent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/ResumeEvent.java|class:com.ibrahimyousre.resumebuilder.datamodel.ResumeEvent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java|class:com.ibrahimyousre.resumebuilder.helper.ResumeEventFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java|class:com.ibrahimyousre.resumebuilder.helper.ResumeEventFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeFragment.java|class:com.ibrahimyousre.resumebuilder.helper.ResumeFragment
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java|line:52
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java|line:111
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java|line:128
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/app/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java|line:144
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/MainActivity.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/adapters/ProjectsAdapter.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/adapters/ProjectsAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/adapters/ResumeEventAdapter.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/adapters/ResumeEventAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/App.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/App.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Resume.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Resume.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/School.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/School.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/PersonalInfo.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/PersonalInfo.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Experience.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Experience.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Project.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/Project.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/ResumeEvent.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/datamodel/ResumeEvent.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/helper/TextChangeListener.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/helper/TextChangeListener.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/MainActivity.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/EditActivity.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/EditActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ProjectsFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ProjectsFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EducationFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EducationFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EssentialsFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/EssentialsFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PersonalInfoFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PersonalInfoFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ExperienceFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/ExperienceFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/fragments/PreviewFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/EditActivity.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/EditActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeEventFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/Resume-Builder/NONE_TRANSFORMED_;/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeFragment.java;file:/src/main/java/com/ibrahimyousre/resumebuilder/helper/ResumeFragment.java
