Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java|class:com.ml.proximitysensorfix.fragment.StepFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java|class:com.ml.proximitysensorfix.service.ProximitySensorService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java|class:com.ml.proximitysensorfix.service.ProximitySensorService
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java|line:46
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/Utils.java|line:44
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/Utils.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/app/src/main/java/com/ml/proximitysensorfix/utils/Utils.java|line:46
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/utils/Utils.java;file:/src/main/java/com/ml/proximitysensorfix/utils/Utils.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java;file:/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/receiver/StartupReceiver.java;file:/src/main/java/com/ml/proximitysensorfix/receiver/StartupReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/receiver/AdminReceiver.java;file:/src/main/java/com/ml/proximitysensorfix/receiver/AdminReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java;file:/src/main/java/com/ml/proximitysensorfix/service/ProximitySensorService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/service/LockAccessibilityService.java;file:/src/main/java/com/ml/proximitysensorfix/service/LockAccessibilityService.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/MainActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/MainActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/FullscreenActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java;file:/src/main/java/com/ml/proximitysensorfix/activity/PermissionsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/proximitycallfix/NONE_TRANSFORMED_;/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java;file:/src/main/java/com/ml/proximitysensorfix/fragment/StepFragment.java
