File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/ToIntermediate.java",amirz.dngprocessor.pipeline.convert.ToIntermediate,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/PreProcess.java",amirz.dngprocessor.pipeline.convert.PreProcess,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/EdgeMirror.java",amirz.dngprocessor.pipeline.convert.EdgeMirror,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/GreenDemosaic.java",amirz.dngprocessor.pipeline.convert.GreenDemosaic,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConstants.java",amirz.dngprocessor.colorspace.ColorspaceConstants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConverter.java",amirz.dngprocessor.colorspace.ColorspaceConverter,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Utilities.java",amirz.dngprocessor.util.Utilities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/NotifHandler.java",amirz.dngprocessor.util.NotifHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/ShaderLoader.java",amirz.dngprocessor.util.ShaderLoader,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Path.java",amirz.dngprocessor.util.Path,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Constants.java",amirz.dngprocessor.util.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/BootReceiver.java",amirz.dngprocessor.scheduler.BootReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngScanJob.java",amirz.dngprocessor.scheduler.DngScanJob,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java",amirz.dngprocessor.scheduler.DngParseService,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/ByteReader.java",amirz.dngprocessor.parser.ByteReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFF.java",amirz.dngprocessor.parser.TIFF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java",amirz.dngprocessor.parser.TagParser,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/CFAPattern.java",amirz.dngprocessor.parser.CFAPattern,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java",amirz.dngprocessor.parser.TIFFTag,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java",amirz.dngprocessor.parser.DngParser,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/OpParser.java",amirz.dngprocessor.parser.OpParser,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/BlockDivider.java",amirz.dngprocessor.math.BlockDivider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Convolve.java",amirz.dngprocessor.math.Convolve,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Histogram.java",amirz.dngprocessor.math.Histogram,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/params/SensorParams.java",amirz.dngprocessor.params.SensorParams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/params/ProcessParams.java",amirz.dngprocessor.params.ProcessParams,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/SquareModel.java",amirz.dngprocessor.gl.SquareModel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/Texture.java",amirz.dngprocessor.gl.Texture,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/GLCore.java",amirz.dngprocessor.gl.GLCore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/GLResource.java",amirz.dngprocessor.gl.GLResource,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/GLPrograms.java",amirz.dngprocessor.gl.GLPrograms,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/TexturePool.java",amirz.dngprocessor.gl.TexturePool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/OnePlus3.java",amirz.dngprocessor.device.OnePlus3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/DeviceMap.java",amirz.dngprocessor.device.DeviceMap,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/OnePlus.java",amirz.dngprocessor.device.OnePlus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/OnePlus5.java",amirz.dngprocessor.device.OnePlus5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/MotoG6.java",amirz.dngprocessor.device.MotoG6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/OnePlus6.java",amirz.dngprocessor.device.OnePlus6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Xiaomi.java",amirz.dngprocessor.device.Xiaomi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/OnePlus7.java",amirz.dngprocessor.device.OnePlus7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Mi9.java",amirz.dngprocessor.device.Mi9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Generic.java",amirz.dngprocessor.device.Generic,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Redmi.java",amirz.dngprocessor.device.Redmi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
