Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/post/ToneMap.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/post/ToneMap.java|class:amirz.dngprocessor.pipeline.post.ToneMap
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Merge.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Merge.java|class:amirz.dngprocessor.pipeline.exposefuse.Merge
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Merge.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Merge.java|class:amirz.dngprocessor.pipeline.exposefuse.Merge
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/DoubleExpose.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/DoubleExpose.java|class:amirz.dngprocessor.pipeline.exposefuse.DoubleExpose
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Laplace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Laplace.java|class:amirz.dngprocessor.pipeline.exposefuse.Laplace
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Laplace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/exposefuse/Laplace.java|class:amirz.dngprocessor.pipeline.exposefuse.Laplace
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseMap.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseMap.java|class:amirz.dngprocessor.pipeline.noisereduce.NoiseMap
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseMap.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseMap.java|class:amirz.dngprocessor.pipeline.noisereduce.NoiseMap
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseReduce.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseReduce.java|class:amirz.dngprocessor.pipeline.noisereduce.NoiseReduce
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseReduce.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/NoiseReduce.java|class:amirz.dngprocessor.pipeline.noisereduce.NoiseReduce
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/Decompose.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/noisereduce/Decompose.java|class:amirz.dngprocessor.pipeline.noisereduce.Decompose
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/Analysis.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/Analysis.java|class:amirz.dngprocessor.pipeline.intermediate.Analysis
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/BilateralFilter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/BilateralFilter.java|class:amirz.dngprocessor.pipeline.intermediate.BilateralFilter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/MergeDetail.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/intermediate/MergeDetail.java|class:amirz.dngprocessor.pipeline.intermediate.MergeDetail
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/ToIntermediate.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/ToIntermediate.java|class:amirz.dngprocessor.pipeline.convert.ToIntermediate
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/PreProcess.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/PreProcess.java|class:amirz.dngprocessor.pipeline.convert.PreProcess
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/EdgeMirror.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/EdgeMirror.java|class:amirz.dngprocessor.pipeline.convert.EdgeMirror
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/GreenDemosaic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/pipeline/convert/GreenDemosaic.java|class:amirz.dngprocessor.pipeline.convert.GreenDemosaic
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConverter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConverter.java|class:amirz.dngprocessor.colorspace.ColorspaceConverter
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConverter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/colorspace/ColorspaceConverter.java|class:amirz.dngprocessor.colorspace.ColorspaceConverter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/ShaderLoader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/ShaderLoader.java|class:amirz.dngprocessor.util.ShaderLoader
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Path.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Path.java|class:amirz.dngprocessor.util.Path
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Path.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/util/Path.java|class:amirz.dngprocessor.util.Path
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngScanJob.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngScanJob.java|class:amirz.dngprocessor.scheduler.DngScanJob
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java|class:amirz.dngprocessor.scheduler.DngParseService
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java|class:amirz.dngprocessor.scheduler.DngParseService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java|class:amirz.dngprocessor.scheduler.DngParseService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/scheduler/DngParseService.java|class:amirz.dngprocessor.scheduler.DngParseService
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java|class:amirz.dngprocessor.parser.TagParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java|class:amirz.dngprocessor.parser.TIFFTag
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java|class:amirz.dngprocessor.parser.TIFFTag
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|class:amirz.dngprocessor.parser.DngParser
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|class:amirz.dngprocessor.parser.DngParser
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|class:amirz.dngprocessor.parser.DngParser
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|class:amirz.dngprocessor.parser.DngParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|class:amirz.dngprocessor.parser.DngParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/OpParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/OpParser.java|class:amirz.dngprocessor.parser.OpParser
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Convolve.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Convolve.java|class:amirz.dngprocessor.math.Convolve
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Histogram.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Histogram.java|class:amirz.dngprocessor.math.Histogram
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/params/ProcessParams.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/params/ProcessParams.java|class:amirz.dngprocessor.params.ProcessParams
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/Texture.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/Texture.java|class:amirz.dngprocessor.gl.Texture
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/Texture.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/Texture.java|class:amirz.dngprocessor.gl.Texture
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/GLPrograms.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/gl/GLPrograms.java|class:amirz.dngprocessor.gl.GLPrograms
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/DeviceMap.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/DeviceMap.java|class:amirz.dngprocessor.device.DeviceMap
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Generic.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/device/Generic.java|class:amirz.dngprocessor.device.Generic
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/MainActivity.java|line:56
AvoidArrayLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Histogram.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/math/Histogram.java|line:50
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|line:31
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/DngParser.java|line:230
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TIFFTag.java|line:97
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java|line:20
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/DNGProcessor/app/src/main/java/amirz/dngprocessor/parser/TagParser.java|line:29
