File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/renderer/SimpleSeriesRenderer.java",org.achartengine.renderer.SimpleSeriesRenderer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/renderer/BasicStroke.java",org.achartengine.renderer.BasicStroke,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/renderer/DialRenderer.java",org.achartengine.renderer.DialRenderer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/renderer/XYSeriesRenderer.java",org.achartengine.renderer.XYSeriesRenderer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/Zoom.java",org.achartengine.tools.Zoom,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/ZoomEvent.java",org.achartengine.tools.ZoomEvent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/PanListener.java",org.achartengine.tools.PanListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/ZoomListener.java",org.achartengine.tools.ZoomListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/FitZoom.java",org.achartengine.tools.FitZoom,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/Pan.java",org.achartengine.tools.Pan,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/tools/AbstractTool.java",org.achartengine.tools.AbstractTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/util/XYEntry.java",org.achartengine.util.XYEntry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/util/IndexXYMap.java",org.achartengine.util.IndexXYMap,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/util/MathHelper.java",org.achartengine.util.MathHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/RangeStackedBarChart.java",org.achartengine.chart.RangeStackedBarChart,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/BarChart.java",org.achartengine.chart.BarChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/BubbleChart.java",org.achartengine.chart.BubbleChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/PieChart.java",org.achartengine.chart.PieChart,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/ScatterChart.java",org.achartengine.chart.ScatterChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/PieMapper.java",org.achartengine.chart.PieMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/ClickableArea.java",org.achartengine.chart.ClickableArea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/AbstractChart.java",org.achartengine.chart.AbstractChart,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/XYChart.java",org.achartengine.chart.XYChart,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/TimeChart.java",org.achartengine.chart.TimeChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/LineChart.java",org.achartengine.chart.LineChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/DoughnutChart.java",org.achartengine.chart.DoughnutChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/CombinedXYChart.java",org.achartengine.chart.CombinedXYChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/RangeBarChart.java",org.achartengine.chart.RangeBarChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/RoundChart.java",org.achartengine.chart.RoundChart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/PieSegment.java",org.achartengine.chart.PieSegment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/CubicLineChart.java",org.achartengine.chart.CubicLineChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/chart/DialChart.java",org.achartengine.chart.DialChart,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/CategorySeries.java",org.achartengine.model.CategorySeries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/XYMultipleSeriesDataset.java",org.achartengine.model.XYMultipleSeriesDataset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/MultipleCategorySeries.java",org.achartengine.model.MultipleCategorySeries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/Point.java",org.achartengine.model.Point,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/XYSeries.java",org.achartengine.model.XYSeries,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/RangeCategorySeries.java",org.achartengine.model.RangeCategorySeries,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/SeriesSelection.java",org.achartengine.model.SeriesSelection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/XYValueSeries.java",org.achartengine.model.XYValueSeries,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/org.achartengine/model/TimeSeries.java",org.achartengine.model.TimeSeries,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/sensors/SensorGraphActivity.java",com.naman14.stools.sensors.SensorGraphActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/sensors/SensorAdapter.java",com.naman14.stools.sensors.SensorAdapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/sensors/Ticker.java",com.naman14.stools.sensors.Ticker,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CompassFragment.java",com.naman14.stools.fragments.CompassFragment,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/LocationFragment.java",com.naman14.stools.fragments.LocationFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/CpuFragment.java",com.naman14.stools.fragments.CpuFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/ColorPickerFragment.java",com.naman14.stools.fragments.ColorPickerFragment,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SettingsFragment.java",com.naman14.stools.fragments.SettingsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/DeviceInfoFragment.java",com.naman14.stools.fragments.DeviceInfoFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/fragments/SensorsFragment.java",com.naman14.stools.fragments.SensorsFragment,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/util/HelpUtils.java",com.naman14.stools.util.HelpUtils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/cpu/CpuStateMonitor.java",com.naman14.stools.cpu.CpuStateMonitor,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/LocationActivity.java",com.naman14.stools.location.LocationActivity,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/GpsEventReceiver.java",com.naman14.stools.location.GpsEventReceiver,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsStatusView.java",com.naman14.stools.location.widgets.GpsStatusView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/GpsSnrView.java",com.naman14.stools.location.widgets.GpsSnrView,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/location/widgets/SquareView.java",com.naman14.stools.location.widgets.SquareView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalColor.java",com.naman14.stools.colorpicker.RalColor,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/Utils.java",com.naman14.stools.colorpicker.Utils,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/colorpicker/RalSystem.java",com.naman14.stools.colorpicker.RalSystem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/S-Tools/app/src/main/java/com/naman14/stools/compass/CompassView.java",com.naman14.stools.compass.CompassView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
