Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java|class:com.jellyshack.block6.receiver.SMSReceiver
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/data/DB.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/data/DB.java|class:com.jellyshack.block6.data.DB
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/HeadlessSMSSendService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/HeadlessSMSSendService.java|line:56
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java|line:38
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java|line:125
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java|line:128
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java|line:29
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java|line:112
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java|line:117
AvoidCalendarDateCreation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/app/src/main/java/com/jellyshack/block6/util/SmsUtil.java|line:149
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/BlockedNumberAdapter.java;file:/src/main/java/com/jellyshack/block6/BlockedNumberAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/HeadlessSMSSendService.java;file:/src/main/java/com/jellyshack/block6/HeadlessSMSSendService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/util/SimpleSMSMessage.java;file:/src/main/java/com/jellyshack/block6/util/SimpleSMSMessage.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java;file:/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/MainActivity.java;file:/src/main/java/com/jellyshack/block6/activity/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java;file:/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java;file:/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java;file:/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/SMSListAdapter.java;file:/src/main/java/com/jellyshack/block6/SMSListAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/data/SettingsDAO.java;file:/src/main/java/com/jellyshack/block6/data/SettingsDAO.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/data/numberDAO.java;file:/src/main/java/com/jellyshack/block6/data/numberDAO.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/data/DB.java;file:/src/main/java/com/jellyshack/block6/data/DB.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/util/PhoneNumber.java;file:/src/main/java/com/jellyshack/block6/util/PhoneNumber.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java;file:/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java;file:/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/MainActivity.java;file:/src/main/java/com/jellyshack/block6/activity/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java;file:/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java;file:/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java;file:/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java;file:/src/main/java/com/jellyshack/block6/activity/ComposeSMSActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/MainActivity.java;file:/src/main/java/com/jellyshack/block6/activity/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java;file:/src/main/java/com/jellyshack/block6/activity/BlockedNumbersActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java;file:/src/main/java/com/jellyshack/block6/activity/AllMessagesActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java;file:/src/main/java/com/jellyshack/block6/activity/SettingsActivity.java
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:23
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_settings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_settings.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendar_icon.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendar_icon.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendariconpressed.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendariconpressed.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/styles.xml|line:25
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable-v24/ic_launcher_foreground.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable-v24/ic_launcher_foreground.xml|line:1
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendaricon.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/calendaricon.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:8
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-anydpi-v26/ic_launcher_round.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-anydpi-v26/ic_launcher_round.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher.png
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/dimens.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-anydpi-v26/ic_launcher.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-anydpi-v26/ic_launcher.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/values/colors.xml|line:17
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher_round.png;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/mipmap-hdpi/ic_launcher_round.png
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/java/com/jellyshack/block6/receiver/SMSReceiver.java|line:54
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_blocked_numbers.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_blocked_numbers.xml|line:7
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_launcher_background.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/drawable/ic_launcher_background.xml|line:2
Overdraw;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_all_messages.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/block6/NONE_TRANSFORMED_/app/src/main/res/layout/activity_all_messages.xml|line:7
