File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/com/rareventure/gps2/IGTGActivity.java",com.rareventure.gps2.IGTGActivity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/com/rareventure/gps2/GTGActivityHelper.java",com.rareventure.gps2.GTGActivityHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/com/rareventure/gps2/GTGActivity.java",com.rareventure.gps2.GTGActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/resources/com/rareventure/gps2/database/cachecreator/AddPointStatus.java~",com.rareventure.gps2.database.cachecreator.AddPointStatus,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/com/rareventure/gps2/database/cachecreator/GpsTrailerCacheCreator.java",com.rareventure.gps2.database.cachecreator.GpsTrailerCacheCreator,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/com/rareventure/gps2/database/cachecreator/ViewNode.java",com.rareventure.gps2.database.cachecreator.ViewNode,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/MutablePeriod.java",org.joda.time.MutablePeriod,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadableDuration.java",org.joda.time.ReadableDuration,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Minutes.java",org.joda.time.Minutes,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadableInstant.java",org.joda.time.ReadableInstant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/MutableInterval.java",org.joda.time.MutableInterval,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadableInterval.java",org.joda.time.ReadableInterval,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DurationField.java",org.joda.time.DurationField,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadablePartial.java",org.joda.time.ReadablePartial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadablePeriod.java",org.joda.time.ReadablePeriod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Partial.java",org.joda.time.Partial,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Duration.java",org.joda.time.Duration,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateMidnight.java",org.joda.time.DateMidnight,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeField.java",org.joda.time.DateTimeField,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/PeriodType.java",org.joda.time.PeriodType,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Instant.java",org.joda.time.Instant,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Interval.java",org.joda.time.Interval,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadWritablePeriod.java",org.joda.time.ReadWritablePeriod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeComparator.java",org.joda.time.DateTimeComparator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/LocalDateTime.java",org.joda.time.LocalDateTime,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeFieldType.java",org.joda.time.DateTimeFieldType,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadWritableInterval.java",org.joda.time.ReadWritableInterval,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Months.java",org.joda.time.Months,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/LocalTime.java",org.joda.time.LocalTime,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Weeks.java",org.joda.time.Weeks,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Hours.java",org.joda.time.Hours,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/YearMonth.java",org.joda.time.YearMonth,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeUtils.java",org.joda.time.DateTimeUtils,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/MonthDay.java",org.joda.time.MonthDay,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/TimeOfDay.java",org.joda.time.TimeOfDay,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Chronology.java",org.joda.time.Chronology,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/YearMonthDay.java",org.joda.time.YearMonthDay,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/JodaTimePermission.java",org.joda.time.JodaTimePermission,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeZone.java",org.joda.time.DateTimeZone,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Days.java",org.joda.time.Days,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadWritableDateTime.java",org.joda.time.ReadWritableDateTime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadWritableInstant.java",org.joda.time.ReadWritableInstant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTimeConstants.java",org.joda.time.DateTimeConstants,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/IllegalFieldValueException.java",org.joda.time.IllegalFieldValueException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DurationFieldType.java",org.joda.time.DurationFieldType,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/DateTime.java",org.joda.time.DateTime,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Years.java",org.joda.time.Years,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/LocalDate.java",org.joda.time.LocalDate,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Period.java",org.joda.time.Period,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/ReadableDateTime.java",org.joda.time.ReadableDateTime,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/MutableDateTime.java",org.joda.time.MutableDateTime,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/Seconds.java",org.joda.time.Seconds,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GregorianChronology.java",org.joda.time.chrono.GregorianChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJLocaleSymbols.java",org.joda.time.chrono.GJLocaleSymbols,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicYearDateTimeField.java",org.joda.time.chrono.BasicYearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicWeekyearDateTimeField.java",org.joda.time.chrono.BasicWeekyearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJEraDateTimeField.java",org.joda.time.chrono.GJEraDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicChronology.java",org.joda.time.chrono.BasicChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicDayOfYearDateTimeField.java",org.joda.time.chrono.BasicDayOfYearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/IslamicChronology.java",org.joda.time.chrono.IslamicChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/ISOYearOfEraDateTimeField.java",org.joda.time.chrono.ISOYearOfEraDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/LimitChronology.java",org.joda.time.chrono.LimitChronology,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/EthiopicChronology.java",org.joda.time.chrono.EthiopicChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/LenientChronology.java",org.joda.time.chrono.LenientChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicMonthOfYearDateTimeField.java",org.joda.time.chrono.BasicMonthOfYearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJYearOfEraDateTimeField.java",org.joda.time.chrono.GJYearOfEraDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/ZonedChronology.java",org.joda.time.chrono.ZonedChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/JulianChronology.java",org.joda.time.chrono.JulianChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java",org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BaseChronology.java",org.joda.time.chrono.BaseChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/AssembledChronology.java",org.joda.time.chrono.AssembledChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJMonthOfYearDateTimeField.java",org.joda.time.chrono.GJMonthOfYearDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/CopticChronology.java",org.joda.time.chrono.CopticChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicFixedMonthChronology.java",org.joda.time.chrono.BasicFixedMonthChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/ISOChronology.java",org.joda.time.chrono.ISOChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicGJChronology.java",org.joda.time.chrono.BasicGJChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJChronology.java",org.joda.time.chrono.GJChronology,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/StrictChronology.java",org.joda.time.chrono.StrictChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BuddhistChronology.java",org.joda.time.chrono.BuddhistChronology,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicSingleEraDateTimeField.java",org.joda.time.chrono.BasicSingleEraDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/GJDayOfWeekDateTimeField.java",org.joda.time.chrono.GJDayOfWeekDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/chrono/BasicDayOfMonthDateTimeField.java",org.joda.time.chrono.BasicDayOfMonthDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/OffsetDateTimeField.java",org.joda.time.field.OffsetDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/SkipDateTimeField.java",org.joda.time.field.SkipDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/SkipUndoDateTimeField.java",org.joda.time.field.SkipUndoDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/ScaledDurationField.java",org.joda.time.field.ScaledDurationField,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/PreciseDateTimeField.java",org.joda.time.field.PreciseDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/AbstractReadableInstantFieldProperty.java",org.joda.time.field.AbstractReadableInstantFieldProperty,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/MillisDurationField.java",org.joda.time.field.MillisDurationField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/PreciseDurationDateTimeField.java",org.joda.time.field.PreciseDurationDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/StrictDateTimeField.java",org.joda.time.field.StrictDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/PreciseDurationField.java",org.joda.time.field.PreciseDurationField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/ZeroIsMaxDateTimeField.java",org.joda.time.field.ZeroIsMaxDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/DecoratedDurationField.java",org.joda.time.field.DecoratedDurationField,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/DividedDateTimeField.java",org.joda.time.field.DividedDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/RemainderDateTimeField.java",org.joda.time.field.RemainderDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/DecoratedDateTimeField.java",org.joda.time.field.DecoratedDateTimeField,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/LenientDateTimeField.java",org.joda.time.field.LenientDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/DelegatedDurationField.java",org.joda.time.field.DelegatedDurationField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/AbstractPartialFieldProperty.java",org.joda.time.field.AbstractPartialFieldProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/BaseDurationField.java",org.joda.time.field.BaseDurationField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/UnsupportedDurationField.java",org.joda.time.field.UnsupportedDurationField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/TinyTravelTracker/app/src/main/java/org/joda/time/field/UnsupportedDateTimeField.java",org.joda.time.field.UnsupportedDateTimeField,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
