Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/lwp/LWPService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/lwp/LWPService.java|class:ca.rmen.nounours.android.handheld.lwp.LWPService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/compat/NotificationCompat.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/compat/NotificationCompat.java|class:ca.rmen.nounours.android.handheld.compat.NotificationCompat
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/compat/Api26Helper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/compat/Api26Helper.java|class:ca.rmen.nounours.android.handheld.compat.Api26Helper
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java|class:ca.rmen.nounours.android.handheld.util.AnimationUtil
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java|class:ca.rmen.nounours.android.handheld.util.AnimationUtil
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java|class:ca.rmen.nounours.android.handheld.util.AnimationUtil
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java|class:ca.rmen.nounours.android.handheld.util.AnimationUtil
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/util/AnimationUtil.java|class:ca.rmen.nounours.android.handheld.util.AnimationUtil
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/FullScreenMode.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/FullScreenMode.java|class:ca.rmen.nounours.android.handheld.FullScreenMode
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/FullScreenMode.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/FullScreenMode.java|class:ca.rmen.nounours.android.handheld.FullScreenMode
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AboutActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AboutActivity.java|class:ca.rmen.nounours.android.handheld.AboutActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java|class:ca.rmen.nounours.android.handheld.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java|class:ca.rmen.nounours.android.handheld.MainActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java|class:ca.rmen.nounours.android.handheld.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/MainActivity.java|class:ca.rmen.nounours.android.handheld.MainActivity
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java|class:ca.rmen.nounours.android.handheld.AnimationSaveService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java|class:ca.rmen.nounours.android.handheld.AnimationSaveService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/AnimationSaveService.java|class:ca.rmen.nounours.android.handheld.AnimationSaveService
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/dream/NounoursDreamService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/dream/NounoursDreamService.java|class:ca.rmen.nounours.android.handheld.dream.NounoursDreamService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/dream/NounoursDreamService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/ca/rmen/nounours/android/handheld/dream/NounoursDreamService.java|class:ca.rmen.nounours.android.handheld.dream.NounoursDreamService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|class:android.support.v4.content.FileProvider
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|class:android.support.v4.content.FileProvider
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|class:android.support.v4.content.FileProvider
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|class:android.support.v4.content.FileProvider
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|class:android.support.v4.content.FileProvider
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/com/external/nbadal/AnimatedGifEncoder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/com/external/nbadal/AnimatedGifEncoder.java|class:com.external.nbadal.AnimatedGifEncoder
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/com/external/nbadal/AnimatedGifEncoder.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/com/external/nbadal/AnimatedGifEncoder.java|class:com.external.nbadal.AnimatedGifEncoder
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFace.java|class:ca.rmen.nounours.android.wear.NounoursWatchFace
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFace.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFace.java|class:ca.rmen.nounours.android.wear.NounoursWatchFace
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/WearSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/WearSettings.java|class:ca.rmen.nounours.android.wear.WearSettings
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFaceRenderer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFaceRenderer.java|class:ca.rmen.nounours.android.wear.NounoursWatchFaceRenderer
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFaceRenderer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/wear/src/main/java/ca/rmen/nounours/android/wear/NounoursWatchFaceRenderer.java|class:ca.rmen.nounours.android.wear.NounoursWatchFaceRenderer
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/nounours-android/handheld/src/main/java/android/support/v4/content/FileProvider.java|line:792
