Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|class:com.nathanosman.chronosnap.service.CaptureService
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|class:com.nathanosman.chronosnap.service.CaptureService
DataTransmissionWithoutCompression;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java|class:com.nathanosman.chronosnap.service.ImageCapturer
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java|class:com.nathanosman.chronosnap.service.ImageCapturer
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java|line:41
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java|line:61
OptimizableToArrayCall;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java|line:62
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:93
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:94
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:233
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:233
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:246
UselessStringValueOf;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java|line:371
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/app/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java|line:206
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/ui/NewSequenceDialogFragment.java;file:/src/main/java/com/nathanosman/chronosnap/ui/NewSequenceDialogFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java;file:/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/TimeIntervalPreference.java;file:/src/main/java/com/nathanosman/chronosnap/preference/TimeIntervalPreference.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java;file:/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java;file:/src/main/java/com/nathanosman/chronosnap/service/CaptureService.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java;file:/src/main/java/com/nathanosman/chronosnap/service/ImageCapturer.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java;file:/src/main/java/com/nathanosman/chronosnap/preference/CameraPreference.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java;file:/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java;file:/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java;file:/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/ui/NewSequenceDialogFragment.java;file:/src/main/java/com/nathanosman/chronosnap/ui/NewSequenceDialogFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java;file:/src/main/java/com/nathanosman/chronosnap/ui/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/chronosnap/NONE_TRANSFORMED_;/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java;file:/src/main/java/com/nathanosman/chronosnap/preference/SettingsActivity.java
