Issue;Tool;Project;File;Location
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/MainActivity.java|line:43
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/SettingsActivity.java|line:47
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/app/src/main/java/com/javierllorente/adc/WebFragment.java|line:42
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java;file:/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/WebFragment.java;file:/src/main/java/com/javierllorente/adc/WebFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AboutActivity.java;file:/src/main/java/com/javierllorente/adc/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/MainActivity.java;file:/src/main/java/com/javierllorente/adc/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/CleanupDialogPreference.java;file:/src/main/java/com/javierllorente/adc/CleanupDialogPreference.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/DRAE.java;file:/src/main/java/com/javierllorente/adc/DRAE.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/SettingsActivity.java;file:/src/main/java/com/javierllorente/adc/SettingsActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java;file:/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AboutActivity.java;file:/src/main/java/com/javierllorente/adc/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/MainActivity.java;file:/src/main/java/com/javierllorente/adc/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/SettingsActivity.java;file:/src/main/java/com/javierllorente/adc/SettingsActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/App.java;file:/src/main/java/com/javierllorente/adc/App.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java;file:/src/main/java/com/javierllorente/adc/AppCompatPreferenceActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/WebFragment.java;file:/src/main/java/com/javierllorente/adc/WebFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/AboutActivity.java;file:/src/main/java/com/javierllorente/adc/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/MainActivity.java;file:/src/main/java/com/javierllorente/adc/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/adc/NONE_TRANSFORMED_;/src/main/java/com/javierllorente/adc/SettingsActivity.java;file:/src/main/java/com/javierllorente/adc/SettingsActivity.java
