Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsFragment.java|class:com.darshancomputing.BatteryIndicator.SettingsFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsFragment.java|class:com.darshancomputing.BatteryIndicator.SettingsFragment
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/Str.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/Str.java|class:com.darshancomputing.BatteryIndicator.Str
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/BatteryInfoActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/BatteryInfoActivity.java|class:com.darshancomputing.BatteryIndicator.BatteryInfoActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/BatteryInfoActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/BatteryInfoActivity.java|class:com.darshancomputing.BatteryIndicator.BatteryInfoActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CurrentInfoFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CurrentInfoFragment.java|class:com.darshancomputing.BatteryIndicator.CurrentInfoFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CurrentInfoFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CurrentInfoFragment.java|class:com.darshancomputing.BatteryIndicator.CurrentInfoFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PersistentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PersistentFragment.java|class:com.darshancomputing.BatteryIndicator.PersistentFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PersistentFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PersistentFragment.java|class:com.darshancomputing.BatteryIndicator.PersistentFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java|class:com.darshancomputing.BatteryIndicator.SettingsHelpActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java|class:com.darshancomputing.BatteryIndicator.SettingsHelpActivity
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsHelpActivity.java|class:com.darshancomputing.BatteryIndicator.SettingsHelpActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CheckableLinearLayout.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/CheckableLinearLayout.java|class:com.darshancomputing.BatteryIndicator.CheckableLinearLayout
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsActivity.java|class:com.darshancomputing.BatteryIndicator.SettingsActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/SettingsActivity.java|class:com.darshancomputing.BatteryIndicator.SettingsActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PredictorCore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PredictorCore.java|class:com.darshancomputing.BatteryIndicator.PredictorCore
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PredictorCore.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Battery-Indicator-Free/src/com/darshancomputing/BatteryIndicator/PredictorCore.java|class:com.darshancomputing.BatteryIndicator.PredictorCore
