File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/ExpansionCard.java",com.games.boardgames.aeonsend.cards.ExpansionCard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/RelicCard.java",com.games.boardgames.aeonsend.cards.RelicCard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/Card.java",com.games.boardgames.aeonsend.cards.Card,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/GemCard.java",com.games.boardgames.aeonsend.cards.GemCard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/CharacterCard.java",com.games.boardgames.aeonsend.cards.CharacterCard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/SpellCard.java",com.games.boardgames.aeonsend.cards.SpellCard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/MarketSetupCard.java",com.games.boardgames.aeonsend.cards.MarketSetupCard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/utils/GetIntentExtras.java",com.games.boardgames.aeonsend.utils.GetIntentExtras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/utils/Constants.java",com.games.boardgames.aeonsend.utils.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketListViewAdapter.java",com.games.boardgames.aeonsend.adapter.MarketListViewAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/GeneratedMarketGridViewAdapter.java",com.games.boardgames.aeonsend.adapter.GeneratedMarketGridViewAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketGridViewAdapter.java",com.games.boardgames.aeonsend.adapter.MarketGridViewAdapter,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/listeners/OnExpansionsChange.java",com.games.boardgames.aeonsend.listeners.OnExpansionsChange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/listeners/ButtonHighlighterOnTouchListener.java",com.games.boardgames.aeonsend.listeners.ButtonHighlighterOnTouchListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/listeners/OnDataPass.java",com.games.boardgames.aeonsend.listeners.OnDataPass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/listeners/OnPlayersChange.java",com.games.boardgames.aeonsend.listeners.OnPlayersChange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
