Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|class:com.games.boardgames.aeonsend.fragments.SetupFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|class:com.games.boardgames.aeonsend.fragments.SetupFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|class:com.games.boardgames.aeonsend.fragments.MarketFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|class:com.games.boardgames.aeonsend.fragments.MarketFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|class:com.games.boardgames.aeonsend.fragments.MarketFragment
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/NemesisFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/NemesisFragment.java|class:com.games.boardgames.aeonsend.fragments.NemesisFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/NemesisFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/NemesisFragment.java|class:com.games.boardgames.aeonsend.fragments.NemesisFragment
InternalGetterSetter;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/SupplyCard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/SupplyCard.java|class:com.games.boardgames.aeonsend.cards.SupplyCard
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/ExpansionCard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/ExpansionCard.java|class:com.games.boardgames.aeonsend.cards.ExpansionCard
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/Card.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/Card.java|class:com.games.boardgames.aeonsend.cards.Card
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketListViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketListViewAdapter.java|class:com.games.boardgames.aeonsend.adapter.MarketListViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/GeneratedMarketGridViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/GeneratedMarketGridViewAdapter.java|class:com.games.boardgames.aeonsend.adapter.GeneratedMarketGridViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketGridViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/adapter/MarketGridViewAdapter.java|class:com.games.boardgames.aeonsend.adapter.MarketGridViewAdapter
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/MainActivity.java|line:129
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/ExpansionCard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/ExpansionCard.java|line:12
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/MarketSetupCard.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/cards/MarketSetupCard.java|line:130
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:36
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:325
InsufficientStringBufferDeclaration;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:336
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:337
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:348
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:363
AppendCharacterWithChar;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:378
InefficientStringBuffering;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java|line:392
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/CharactersFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/CharactersFragment.java|line:110
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|line:41
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java|line:42
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|line:45
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|line:125
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|line:146
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|line:172
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java|line:192
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/database/CardDAO.java;file:/src/main/java/com/games/boardgames/aeonsend/database/CardDAO.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupActivity.java;file:/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/fragments/ExpansionFragment.java;file:/src/main/java/com/games/boardgames/aeonsend/fragments/ExpansionFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/fragments/PlayersBottomSheetDialogFragment.java;file:/src/main/java/com/games/boardgames/aeonsend/fragments/PlayersBottomSheetDialogFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java;file:/src/main/java/com/games/boardgames/aeonsend/fragments/SetupFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java;file:/src/main/java/com/games/boardgames/aeonsend/fragments/MarketFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/MainActivity.java;file:/src/main/java/com/games/boardgames/aeonsend/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/utils/GetIntentExtras.java;file:/src/main/java/com/games/boardgames/aeonsend/utils/GetIntentExtras.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/adapter/MarketListViewAdapter.java;file:/src/main/java/com/games/boardgames/aeonsend/adapter/MarketListViewAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/adapter/GeneratedMarketGridViewAdapter.java;file:/src/main/java/com/games/boardgames/aeonsend/adapter/GeneratedMarketGridViewAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/adapter/MarketGridViewAdapter.java;file:/src/main/java/com/games/boardgames/aeonsend/adapter/MarketGridViewAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupPager.java;file:/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupPager.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/listeners/OnExpansionsChange.java;file:/src/main/java/com/games/boardgames/aeonsend/listeners/OnExpansionsChange.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/listeners/OnDataPass.java;file:/src/main/java/com/games/boardgames/aeonsend/listeners/OnDataPass.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/listeners/OnPlayersChange.java;file:/src/main/java/com/games/boardgames/aeonsend/listeners/OnPlayersChange.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java;file:/src/main/java/com/games/boardgames/aeonsend/database/DatabaseHandler.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/fragments/CharactersFragment.java;file:/src/main/java/com/games/boardgames/aeonsend/fragments/CharactersFragment.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupActivity.java;file:/src/main/java/com/games/boardgames/aeonsend/GeneratedSetupActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/NONE_TRANSFORMED_;/src/main/java/com/games/boardgames/aeonsend/MainActivity.java;file:/src/main/java/com/games/boardgames/aeonsend/MainActivity.java
