Issue;Tool;Project;File;Location
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|class:com.example.poleidoscope.PreViewOpenGL
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|class:com.example.poleidoscope.PreViewOpenGL
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/FirstFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/FirstFragment.java|class:com.example.poleidoscope.FirstFragment
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java|class:com.example.poleidoscope.Polynomial
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java|class:com.example.poleidoscope.Polynomial
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/CoordinateSystem.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/CoordinateSystem.java|class:com.example.poleidoscope.CoordinateSystem
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java|line:80
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java|line:135
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/MainActivity.java|line:274
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java|line:40
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java|line:45
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java|line:46
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Nipple.java|line:215
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java|line:30
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java|line:31
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/Polynomial.java|line:142
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|line:64
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|line:65
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|line:397
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:106
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:107
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:115
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:134
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:135
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:146
UseArrayListInsteadOfVector;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:147
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:643
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:646
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:648
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:1383
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:1434
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:1550
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:1551
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/app/src/main/java/com/example/poleidoscope/RecursiveTiling.java|line:1575
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/Nipple.java;file:/src/main/java/com/example/poleidoscope/Nipple.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/MainActivity.java;file:/src/main/java/com/example/poleidoscope/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/SecondFragment.java;file:/src/main/java/com/example/poleidoscope/SecondFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/src/main/java/com/example/poleidoscope/PreViewOpenGL.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/FirstFragment.java;file:/src/main/java/com/example/poleidoscope/FirstFragment.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/Polynomial.java;file:/src/main/java/com/example/poleidoscope/Polynomial.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/CoordinateSystem.java;file:/src/main/java/com/example/poleidoscope/CoordinateSystem.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/src/main/java/com/example/poleidoscope/RecursiveTiling.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/src/main/java/com/example/poleidoscope/RecursiveTiling.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/MainActivity.java;file:/src/main/java/com/example/poleidoscope/MainActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/src/main/java/com/example/poleidoscope/PreViewOpenGL.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/Polynomial.java;file:/src/main/java/com/example/poleidoscope/Polynomial.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/MainActivity.java;file:/src/main/java/com/example/poleidoscope/MainActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/MainActivity.java;file:/src/main/java/com/example/poleidoscope/MainActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/src/main/java/com/example/poleidoscope/PreViewOpenGL.java
CollectionOfBitmaps;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/RecursiveTiling.java;file:/src/main/java/com/example/poleidoscope/RecursiveTiling.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/MainActivity.java;file:/src/main/java/com/example/poleidoscope/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/SecondFragment.java;file:/src/main/java/com/example/poleidoscope/SecondFragment.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/src/main/java/com/example/poleidoscope/FirstFragment.java;file:/src/main/java/com/example/poleidoscope/FirstFragment.java
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/menu/set_menu.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/menu/set_menu.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/menu/set_nipple_callback_menu.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/menu/set_nipple_callback_menu.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:5
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/java/com/example/poleidoscope/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/java/com/example/poleidoscope/MainActivity.java|line:72
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:6
StaticFieldLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/java/com/example/poleidoscope/PreViewOpenGL.java|line:58
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/navigation/nav_graph.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/navigation/nav_graph.xml|line:2
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:11
UnusedResources;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/poleidoscope/NONE_TRANSFORMED_/app/src/main/res/values/strings.xml|line:3
