Issue;Tool;Project;File;Location
DrawAllocation;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:177
Overdraw;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:9
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:308
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:287
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:271
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:271
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:306
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:306
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:322
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:298
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:295
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:305
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:277
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:304
DrawAllocation;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:186
SyntheticAccessor;Lint;/Users/rar9993/AndroidStudioProjects/game2048;/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java;file:/Users/rar9993/AndroidStudioProjects/game2048/NONE_TRANSFORMED_/app/src/main/java/com/sanad/gemini_2_dot_5_pro_preview/game2048/GameView.java|line:309
