Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java|class:br.com.mochiladepano.foodrestrictions.MessageLanguageSelector
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|class:br.com.mochiladepano.foodrestrictions.FoodMessages
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|class:br.com.mochiladepano.foodrestrictions.FoodMessages
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java|class:br.com.mochiladepano.foodrestrictions.AppConfig
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java|class:br.com.mochiladepano.foodrestrictions.MessageVegan
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java|class:br.com.mochiladepano.foodrestrictions.FoodIconConfig
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java|class:br.com.mochiladepano.foodrestrictions.FoodIconConfig
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java|line:65
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java|line:58
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconGrid.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconGrid.java|line:57
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconList.java|line:124
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|line:96
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|line:136
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|line:141
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java|line:144
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions/app/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java|line:39
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageCannibal.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageCannibal.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegetarian.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegetarian.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/FoodImageAdapter.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/FoodImageAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MainActivity.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/AboutUs.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MainActivity.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessagesTab.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageCannibal.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageCannibal.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegetarian.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegetarian.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconGrid.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconGrid.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageLanguageSelector.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/FoodMessages.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/AppConfig.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/MessageVegan.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/FoodRestrictions;/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java;file:/src/main/java/br/com/mochiladepano/foodrestrictions/FoodIconConfig.java
