Issue;Tool;Project;File;Location
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java|class:com.nicolasbrailo.vlcfreemote.MainActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java|class:com.nicolasbrailo.vlcfreemote.MainActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/VlcFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/VlcFragment.java|class:com.nicolasbrailo.vlcfreemote.VlcFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|class:com.nicolasbrailo.vlcfreemote.DirListingView
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|class:com.nicolasbrailo.vlcfreemote.DirListingView
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|class:com.nicolasbrailo.vlcfreemote.DirListingView
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/PlayedFiles.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/PlayedFiles.java|class:com.nicolasbrailo.vlcfreemote.local_settings.PlayedFiles
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/LocalSettings.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/LocalSettings.java|class:com.nicolasbrailo.vlcfreemote.local_settings.LocalSettings
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/Bookmarks.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/Bookmarks.java|class:com.nicolasbrailo.vlcfreemote.local_settings.Bookmarks
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/RememberedServers.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/RememberedServers.java|class:com.nicolasbrailo.vlcfreemote.local_settings.RememberedServers
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/RememberedServers.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/local_settings/RememberedServers.java|class:com.nicolasbrailo.vlcfreemote.local_settings.RememberedServers
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_RemoveFromPlaylist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_RemoveFromPlaylist.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_RemoveFromPlaylist
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand_ReturnsVlcStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand_ReturnsVlcStatus.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.VlcCommand_ReturnsVlcStatus
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/RemoteVlc.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/RemoteVlc.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.RemoteVlc
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/RemoteVlc.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/RemoteVlc.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.RemoteVlc
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_DirList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_DirList.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_DirList
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_DirList.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_DirList.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_DirList
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_SetVolume.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_SetVolume.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_SetVolume
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_JumpRelativePercent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_JumpRelativePercent.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_JumpRelativePercent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_StartPlaying.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_StartPlaying.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_StartPlaying
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_GetPlaylist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_GetPlaylist.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_GetPlaylist
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_GetPlaylist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_GetPlaylist.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_GetPlaylist
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.VlcCommand
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/VlcCommand.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.VlcCommand
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_JumpToPositionPercent.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_JumpToPositionPercent.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_JumpToPositionPercent
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_AddToPlaylist.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/Cmd_AddToPlaylist.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.Cmd_AddToPlaylist
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/XmlMogrifier.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/XmlMogrifier.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.http_utils.XmlMogrifier
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/Wget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/Wget.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.http_utils.Wget
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/Wget.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/Wget.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.http_utils.Wget
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/XmlListReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/vlc_connector/http_utils/XmlListReader.java|class:com.nicolasbrailo.vlcfreemote.vlc_connector.http_utils.XmlListReader
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/net_utils/ServerScanner.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/net_utils/ServerScanner.java|class:com.nicolasbrailo.vlcfreemote.net_utils.ServerScanner
SlowForLoop;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/net_utils/ServerScanner.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/net_utils/ServerScanner.java|class:com.nicolasbrailo.vlcfreemote.net_utils.ServerScanner
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcStatus.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcStatus.java|class:com.nicolasbrailo.vlcfreemote.model.VlcStatus
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java|class:com.nicolasbrailo.vlcfreemote.model.VlcPath
LeakingThread;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java|class:com.nicolasbrailo.vlcfreemote.model.VlcPath
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java|class:com.nicolasbrailo.vlcfreemote.model.VlcPath
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/model/VlcPath.java|class:com.nicolasbrailo.vlcfreemote.model.VlcPath
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|line:45
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/DirListingView.java|line:46
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java|line:38
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/MainActivity.java|line:44
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlayerControllerView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlayerControllerView.java|line:110
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlaylistView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlaylistView.java|line:34
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlaylistView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/PlaylistView.java|line:78
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/ServerSelectView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/VlcFreemote/app/src/main/java/com/nicolasbrailo/vlcfreemote/ServerSelectView.java|line:41
