Issue;Tool;Project;File;Location
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java|class:com.nishantboro.splititeasy.AddEditMemberActivity
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java|class:com.nishantboro.splititeasy.AddEditMemberActivity
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java|class:com.nishantboro.splititeasy.AddEditMemberActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ViewPagerAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ViewPagerAdapter.java|class:com.nishantboro.splititeasy.ViewPagerAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java|class:com.nishantboro.splititeasy.ExpensesTabFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java|class:com.nishantboro.splititeasy.ExpensesTabFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabFragment.java|class:com.nishantboro.splititeasy.ExpensesTabFragment
LeakingInnerClass;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java|class:com.nishantboro.splititeasy.GroupListActivityViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java|class:com.nishantboro.splititeasy.GroupListActivityViewAdapter
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java|class:com.nishantboro.splititeasy.GroupListActivityViewAdapter
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupRepository.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupRepository.java|class:com.nishantboro.splititeasy.GroupRepository
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java|class:com.nishantboro.splititeasy.MembersTabFragment
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java|class:com.nishantboro.splititeasy.MembersTabFragment
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabFragment.java|class:com.nishantboro.splititeasy.MembersTabFragment
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditBillActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditBillActivity.java|line:42
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditBillActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditBillActivity.java|line:42
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/AddEditMemberActivity.java|line:34
BigIntegerInstantiation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:38
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:43
BigIntegerInstantiation;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:43
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:45
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:63
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:65
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:105
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:114
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/BalancesTabFragment.java|line:119
InefficientEmptyStringCheck;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/CreateNewGroupActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/CreateNewGroupActivity.java|line:23
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/ExpensesTabViewAdapter.java|line:24
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/GroupListActivityViewAdapter.java|line:24
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabViewAdapter.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/app/src/main/java/com/nishantboro/splititeasy/MembersTabViewAdapter.java|line:25
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/AddEditMemberAvatarSpinnerAdapter.java;file:/src/main/java/com/nishantboro/splititeasy/AddEditMemberAvatarSpinnerAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/MembersTabViewAdapter.java;file:/src/main/java/com/nishantboro/splititeasy/MembersTabViewAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/BalanceComparator.java;file:/src/main/java/com/nishantboro/splititeasy/BalanceComparator.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/MemberDao.java;file:/src/main/java/com/nishantboro/splititeasy/MemberDao.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/AllMembersSpinnerAdapter.java;file:/src/main/java/com/nishantboro/splititeasy/AllMembersSpinnerAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/HandleOnGroupClickActivity.java;file:/src/main/java/com/nishantboro/splititeasy/HandleOnGroupClickActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/MainActivity.java;file:/src/main/java/com/nishantboro/splititeasy/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/ExpensesTabViewAdapter.java;file:/src/main/java/com/nishantboro/splititeasy/ExpensesTabViewAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/GroupDao.java;file:/src/main/java/com/nishantboro/splititeasy/GroupDao.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/split-it-easy-android/NONE_TRANSFORMED_;/src/main/java/com/nishantboro/splititeasy/CreateNewGroupActivity.java;file:/src/main/java/com/nishantboro/splititeasy/CreateNewGroupActivity.java
