Issue;Tool;Project;File;Location
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java|line:472
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java|line:528
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java|line:622
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/PluginQueryBroadcastReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/PluginQueryBroadcastReceiver.java|line:50
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverEngine.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverEngine.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/PluginQueryBroadcastReceiver.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/PluginQueryBroadcastReceiver.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java
LeakingThread;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverArchiveEngine.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverArchiveEngine.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/NONE_TRANSFORMED_;/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;file:/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java
