Issue;Tool;Project;File;Location
UnclosedCloseable;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|class:com.emacberry.uuid0xfd6fscan.ScannerActivity
MemberIgnoringMethod;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java|class:com.emacberry.uuid0xfd6fscan.LockCheckerApi26
NoLowMemoryResolver;aDoctor;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/SettingsActivity.java|class:com.emacberry.uuid0xfd6fscan.SettingsActivity
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/BootUpReceiver.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/BootUpReceiver.java|line:25
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java|line:52
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/LockCheckerApi26.java|line:66
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/NotificationHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/NotificationHelper.java|line:25
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/NotificationHelper.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/NotificationHelper.java|line:45
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/Preferences.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/Preferences.java|line:10
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/Preferences.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/Preferences.java|line:43
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:43
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:44
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:45
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:81
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:87
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:182
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:238
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:279
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:316
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:340
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:391
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:401
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerActivity.java|line:406
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:59
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:199
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:200
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:280
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:282
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:384
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:390
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:396
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:455
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:456
AddEmptyString;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:718
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:752
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:753
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:768
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:828
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/UUID0xFD6FTracer/app/src/main/java/com/emacberry/uuid0xfd6fscan/ScannerService.java|line:978
