File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/TextProgressBar.java",cc.echonet.coolmicapp.TextProgressBar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/MetadataDialog.java",cc.echonet.coolmicapp.MetadataDialog,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/PromptDialog.java",cc.echonet.coolmicapp.PromptDialog,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/SettingsActivity.java",cc.echonet.coolmicapp.SettingsActivity,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Profile.java",cc.echonet.coolmicapp.Configuration.Profile,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/GlobalConfiguration.java",cc.echonet.coolmicapp.Configuration.GlobalConfiguration,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Manager.java",cc.echonet.coolmicapp.Configuration.Manager,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Audio.java",cc.echonet.coolmicapp.Configuration.Audio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Track.java",cc.echonet.coolmicapp.Configuration.Track,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/ProfileBase.java",cc.echonet.coolmicapp.Configuration.ProfileBase,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/DialogState.java",cc.echonet.coolmicapp.Configuration.DialogState,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Station.java",cc.echonet.coolmicapp.Configuration.Station,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Server.java",cc.echonet.coolmicapp.Configuration.Server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Codec.java",cc.echonet.coolmicapp.Configuration.Codec,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/Volume.java",cc.echonet.coolmicapp.Configuration.Volume,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Configuration/VUMeter.java",cc.echonet.coolmicapp.Configuration.VUMeter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Server/Driver.java",cc.echonet.coolmicapp.BackgroundService.Server.Driver,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Server/Server.java",cc.echonet.coolmicapp.BackgroundService.Server.Server,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/State.java",cc.echonet.coolmicapp.BackgroundService.State,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Constants.java",cc.echonet.coolmicapp.BackgroundService.Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Client/Client.java",cc.echonet.coolmicapp.BackgroundService.Client.Client,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Client/EventListener.java",cc.echonet.coolmicapp.BackgroundService.Client.EventListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/BackgroundService/Client/SyncOnce.java",cc.echonet.coolmicapp.BackgroundService.Client.SyncOnce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Icecast/Response/Stats.java",cc.echonet.coolmicapp.Icecast.Response.Stats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Icecast/Response/Response.java",cc.echonet.coolmicapp.Icecast.Response.Response,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Icecast/Request/Stats.java",cc.echonet.coolmicapp.Icecast.Request.Stats,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Icecast/Request/Request.java",cc.echonet.coolmicapp.Icecast.Request.Request,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/CoolMicApp-Android/app/src/main/java/cc/echonet/coolmicapp/Icecast/Icecast.java",cc.echonet.coolmicapp.Icecast.Icecast,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
