Issue;Tool;Project;File;Location
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:37
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:40
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:40
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:40
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:62
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:75
AvoidFileStream;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/NotificationHistory.java|line:156
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/SettingsActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/app/src/main/java/com/guvery/notifyme/SettingsActivity.java|line:25
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/CreateActivity.java;file:/src/main/java/com/guvery/notifyme/CreateActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/HistoryAdapter.java;file:/src/main/java/com/guvery/notifyme/HistoryAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/MainActivity.java;file:/src/main/java/com/guvery/notifyme/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/RecyclerItemClickListener.java;file:/src/main/java/com/guvery/notifyme/RecyclerItemClickListener.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/ImageAdapter.java;file:/src/main/java/com/guvery/notifyme/ImageAdapter.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/SettingsActivity.java;file:/src/main/java/com/guvery/notifyme/SettingsActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/CreateActivity.java;file:/src/main/java/com/guvery/notifyme/CreateActivity.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/Notifier.java;file:/src/main/java/com/guvery/notifyme/Notifier.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/NotificationHistory.java;file:/src/main/java/com/guvery/notifyme/NotificationHistory.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/ImageAdapter.java;file:/src/main/java/com/guvery/notifyme/ImageAdapter.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/CreateActivity.java;file:/src/main/java/com/guvery/notifyme/CreateActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/MainActivity.java;file:/src/main/java/com/guvery/notifyme/MainActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/SettingsActivity.java;file:/src/main/java/com/guvery/notifyme/SettingsActivity.java
StaticContext;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/Notifier.java;file:/src/main/java/com/guvery/notifyme/Notifier.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/CreateActivity.java;file:/src/main/java/com/guvery/notifyme/CreateActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/MainActivity.java;file:/src/main/java/com/guvery/notifyme/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/NotifyMe/NONE_TRANSFORMED_;/src/main/java/com/guvery/notifyme/SettingsActivity.java;file:/src/main/java/com/guvery/notifyme/SettingsActivity.java
