Issue;Tool;Project;File;Location
TooFewBranchesForSwitch;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MainActivity.java|line:200
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java|line:69
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java|line:92
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java|line:93
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java|line:94
AvoidInstantiatingObjectsInLoops;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MeterView.java|line:101
RedundantFieldInitializer;PMD;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MicLevelReader.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/app/src/main/java/com/quaap/audiometer/MicLevelReader.java|line:35
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/HelpActivity.java;file:/src/main/java/com/quaap/audiometer/HelpActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/AboutActivity.java;file:/src/main/java/com/quaap/audiometer/AboutActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/MainActivity.java;file:/src/main/java/com/quaap/audiometer/MainActivity.java
MemberIgnoringMethod;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/MicLevelReader.java;file:/src/main/java/com/quaap/audiometer/MicLevelReader.java
SlowForLoop;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/MeterView.java;file:/src/main/java/com/quaap/audiometer/MeterView.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/HelpActivity.java;file:/src/main/java/com/quaap/audiometer/HelpActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/AboutActivity.java;file:/src/main/java/com/quaap/audiometer/AboutActivity.java
NoLowMemoryResolver;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/MainActivity.java;file:/src/main/java/com/quaap/audiometer/MainActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/HelpActivity.java;file:/src/main/java/com/quaap/audiometer/HelpActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/AboutActivity.java;file:/src/main/java/com/quaap/audiometer/AboutActivity.java
DroppedData;DAAP;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/src/main/java/com/quaap/audiometer/MainActivity.java;file:/src/main/java/com/quaap/audiometer/MainActivity.java
HandlerLeak;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/java/com/quaap/audiometer/MainActivity.java;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/java/com/quaap/audiometer/MainActivity.java|line:276
InefficientWeight;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:32
InefficientWeight;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_main.xml|line:45
InefficientWeight;Lint;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_about.xml;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_/app/src/main/res/layout/activity_about.xml|line:44
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;com/quaap/audiometer/MeterView.java;file:com/quaap/audiometer/MeterView.java|line:74
FieldShouldBeStatic;SpotBugs;/Users/rar9993/repos/research/fdroid_apps/native_apps/AudioMeter/NONE_TRANSFORMED_;com/quaap/audiometer/MeterView.java;file:com/quaap/audiometer/MeterView.java|line:73
